"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD_RS02805",139.505998628511,-0.543945534117275,0.234485735297657,-2.31973827076001,0.0203550401938449,0.0322177158578974
"ACIAD_RS02810",30.3023240139617,-1.87428433095528,0.480595358275987,-3.899921833783,9.62237490627527e-05,0.000207988790929455
"ACIAD_RS02815",64.1579002387305,2.28463615096034,0.279683787738779,8.16863991092025,3.11885549141998e-16,1.84375949633756e-15
"ACIAD_RS02820",13.936087415063,1.10155446855017,0.472763509828802,2.33003276616901,0.0198044193950537,0.0314411403318748
"ACIAD_RS02825",22.7895446134618,0.652225593238712,0.419085801704195,1.55630563141596,0.119635432971653,0.160380834056202
"ACIAD_RS02830",35.2780824608688,2.2293774193056,0.3887483001037,5.73475798790866,9.76516800584726e-09,3.27763643312589e-08
"ACIAD_RS02835",15.7575573820058,1.39708675228209,0.456169746200991,3.06264666588942,0.00219388935982418,0.00403968503316571
"ACIAD_RS02840",284.539031437665,1.47620383386727,0.217010669892135,6.80244816810629,1.02856028370905e-11,4.38322776729668e-11
"ACIAD_RS02845",543.83350066134,3.30677082268748,0.245837292071615,13.4510545362019,3.03512702438177e-41,6.67515698718928e-40
"ACIAD_RS02850",50.4243173130431,2.49395445313197,0.289598852732035,8.6117552939328,7.1950299729586e-18,4.82481221001168e-17
"ACIAD_RS02855",153.007701788462,1.34762435995813,0.201307682596496,6.69435136591051,2.16630341508869e-11,8.98815862856718e-11
"ACIAD_RS02860",118.105573571419,0.221012107282104,0.213928293995534,1.03311302658599,0.301551007888651,0.361509035182648
"ACIAD_RS02865",7.2923072841165,0.176100142384888,0.642429660882312,0.274115834164681,0.783995605817825,0.820794334319926
"ACIAD_RS02870",72.5215893368602,-0.61191625056045,0.278559914548363,-2.19671323331846,0.0280409331578634,0.043102998426921
"ACIAD_RS02875",464.916502229078,-1.18019867256373,0.203920215537952,-5.78755112361127,7.14199546594904e-09,2.41782300757909e-08
"ACIAD_RS02880",86.4054923731584,1.99844603339633,0.293968960896545,6.79815320400318,1.05968735600662e-11,4.50367126302813e-11
"ACIAD_RS02885",44.0549059395059,0.342919404804514,0.317988112309383,1.07840322178734,0.280853849854891,0.339333598845038
"ACIAD_RS02890",17.182890868587,-1.63219221643411,0.623635904426721,-2.61721976693197,0.00886492455792945,0.0149251540335589
"ACIAD_RS02895",251.079168126235,0.801185230704114,0.193897284327036,4.13200851927766,3.59607089205459e-05,8.21921726418001e-05
"ACIAD_RS02900",112.266444012577,-1.7430162413233,0.281740828874832,-6.18659442539535,6.14778655150474e-10,2.25547651295225e-09
"ACIAD_RS02905",252.288648328991,-2.83375067415754,0.279541191252338,-10.1371488812164,3.77970225018279e-24,3.67640026839901e-23
"ACIAD_RS02910",31.8594688150139,0.712598228766592,0.334480377485292,2.13046347927519,0.0331333678362034,0.0500261362673355
"ACIAD_RS02915",75.9735538161865,0.707632347243107,0.31869071284326,2.22043604888837,0.0263891822733753,0.0408837331279631
"ACIAD_RS02920",69.5638127942894,-0.275282354394848,0.352132832880804,-0.781757134495978,0.434357317104141,0.493338303464255
"ACIAD_RS02925",45.3798139923715,0.150686344384464,0.339088191156491,0.444386883160201,0.656762895135585,0.706654507101258
"ACIAD_RS02930",614.6550091649,-1.69121093256457,0.2640186642632,-6.40564915091991,1.49730927248851e-10,5.76381598773117e-10
"ACIAD_RS02935",438.220322932464,-2.36542966526333,0.240501513979436,-9.83540446845412,7.9248519367258e-23,7.18261076109586e-22
"ACIAD_RS02940",313.994082934076,-1.26991068552128,0.199699468715944,-6.3591089835478,2.02927397197066e-10,7.71713015942892e-10
"ACIAD_RS02945",308.433204681638,-1.78246137871323,0.204581356712965,-8.7127263566547,2.96652157532162e-18,2.04151211255722e-17
"ACIAD_RS02950",27.5511657093409,-1.15281997444525,0.456012949423321,-2.52804218806313,0.0114700568284547,0.018965998278386
"ACIAD_RS02955",169.719144781812,0.66916067744131,0.240064383995283,2.78742171706094,0.00531292890046452,0.00925202734881556
"ACIAD_RS02960",1023.17637982398,-1.77141344091042,0.225393906409157,-7.85918958117164,3.86626698374646e-15,2.14830559432555e-14
"ACIAD_RS02965",78.0301986214169,0.528992996143568,0.449628007207007,1.17651255630084,0.239390117852714,0.294670027650406
"ACIAD_RS02970",594.821747933178,0.208666742267015,0.217556357192969,0.959138794928117,0.337488828867766,0.396934318170951
"ACIAD_RS02975",137.705621179666,1.16163160527716,0.225302533972528,5.15587456916395,2.52449849146998e-07,7.38562581923078e-07
"ACIAD_RS03000",37.4754268056081,-2.67890567337953,0.519319364353545,-5.15849370784442,2.48944472698063e-07,7.28985443794608e-07
"ACIAD_RS03005",73.7123126666485,0.67241796656867,0.271335343276632,2.47818053648516,0.0132054307985416,0.0216082621547416
"ACIAD_RS03010",62.5887437553031,1.21223177208914,0.294788489990434,4.11220862839143,3.91891907661236e-05,8.8989173255927e-05
"ACIAD_RS03040",483.564539186215,2.40609586747262,0.177326421437883,13.5687386457267,6.13690259661578e-42,1.42967101232271e-40
"ACIAD_RS03045",5216.72333777407,2.65442659678596,0.620082204440448,4.28076564329285,1.86251416773686e-05,4.38772064234639e-05
"ACIAD_RS03050",155.367501864404,-0.208468001655756,0.370611791107041,-0.562496948715659,0.573777481971649,0.628617074001625
"ACIAD_RS03055",345.508905145902,-2.70852296170982,0.267817874764727,-10.1133016759587,4.8230906506233e-24,4.63872174196033e-23
"ACIAD_RS03060",104.39839091003,-2.18165744792504,0.310179256070106,-7.03353756007445,2.01361736718206e-12,9.21808823840985e-12
"ACIAD_RS03065",300.975221289619,0.241357164270515,0.176774333742251,1.36534053989099,0.172146042833289,0.220473888222648
"ACIAD_RS03070",98.3475279761125,-1.75822379273277,0.309295566583625,-5.6846071612132,1.31113689151865e-08,4.34971046817106e-08
"ACIAD_RS03075",30.1635052418272,-1.72783207291153,0.494456250321433,-3.49440839667475,0.000475113622055357,0.000953562438649712
"ACIAD_RS03080",1919.25934868707,3.5449216126731,0.247540913551179,14.3205483159057,1.62833384311443e-46,4.53195569610167e-45
"ACIAD_RS03085",167.875097888518,2.66606318970515,0.236739946833798,11.2615687608346,2.03110428550431e-29,2.74155492614209e-28
"ACIAD_RS03090",223.897125702244,1.96220976348766,0.200093189277212,9.80647952374422,1.05588138407086e-22,9.46081752963774e-22
"ACIAD_RS03095",131.100500344357,0.981304296356375,0.230330881004673,4.26041133553631,2.04051019055443e-05,4.78553657665451e-05
"ACIAD_RS03100",125.511987812282,1.31431339609916,0.252330654467804,5.20869491212316,1.90173510067612e-07,5.64774021872182e-07
"ACIAD_RS03105",260.237786100582,1.45064207376306,0.207135655441405,7.00334315051528,2.49925683599364e-12,1.12933372833333e-11
"ACIAD_RS03110",89.5120411256777,0.762261461978992,0.247111961772379,3.08468054930149,0.0020377088840389,0.00376091223022438
"ACIAD_RS03115",133.153841465879,2.49844224629255,0.238828736961096,10.4612295743101,1.30155553771221e-25,1.39706217273205e-24
"ACIAD_RS03120",90.1183230875424,1.9362909621536,0.247073779723673,7.83689375829013,4.61828481348249e-15,2.54369627642775e-14
"ACIAD_RS03125",89.4079897518791,-1.18357686249852,0.271183446986713,-4.36448786107698,1.27420924550723e-05,3.06844416318549e-05
"ACIAD_RS03130",93.1094989639306,-2.4758568998391,0.370259876496647,-6.68680852828385,2.28089986829565e-11,9.45115953331991e-11
"ACIAD_RS03135",36.5664019201022,-0.960549606844419,0.371009689962886,-2.58901487705216,0.00962509360510081,0.0160929927634461
"ACIAD_RS03140",601.673271399961,-0.318955786487079,0.127564717684398,-2.50034486241089,0.012407246157966,0.0204297325480645
"ACIAD_RS03145",97.6411360607315,-1.60703445700766,0.269434388661304,-5.96447418977318,2.45423057221199e-09,8.63373059240123e-09
"ACIAD_RS03150",447.38111883798,2.00635110805996,0.217519057900169,9.22379458346487,2.86768116638693e-20,2.22383867436559e-19
"ACIAD_RS03155",102.391276848413,-0.572327292341607,0.259143110850279,-2.20853755464976,0.0272068229055461,0.0419438519793836
"ACIAD_RS03160",540.355999868433,1.81791829941393,0.245100390921548,7.41703549545056,1.19770856342628e-13,6.0365279358584e-13
"ACIAD_RS03165",325.491821533885,1.49965138688149,0.30976757063025,4.84121492714782,1.2904770400043e-06,3.4599746724753e-06
"ACIAD_RS03170",109.831393971714,0.892803201599964,0.310059984922287,2.87945315427831,0.00398365475657156,0.00707830181323026
"ACIAD_RS03175",106.539694130088,0.824660371568206,0.260993705424946,3.1596944846831,0.0015793465381887,0.0029460527061705
"ACIAD_RS03180",26.7191135537079,-0.553717500913899,0.382526487336788,-1.44752721509292,0.147749319822372,0.192969938057043
"ACIAD_RS03185",24.0722909624076,-0.402921047795932,0.412031868289512,-0.977888068388007,0.328129686971046,0.387520790658633
"ACIAD_RS03190",19.8004354249016,0.408329916338119,0.49559093342857,0.82392531581083,0.409981994927472,0.469895544477733
"ACIAD_RS03195",126.040616076237,0.821267035018933,0.195498552507523,4.20088550265521,2.65873034351755e-05,6.15283806502038e-05
"ACIAD_RS03200",13.7116561817167,-0.130149991862013,0.536418777714029,-0.242627583651439,0.808293910933858,0.842028602148719
"ACIAD_RS03205",7378.29428494601,1.16912657255862,0.219311684206108,5.33089049400522,9.77323406597257e-08,2.99287450218926e-07
"ACIAD_RS16965",8.39964120084417,-1.40701158055965,0.84594053386974,-1.6632511674589,0.0962621691780871,0.131456587957049
"ACIAD_RS03210",106.361979471014,-1.73500561279548,0.268569957568942,-6.46016266488073,1.0459049381067e-10,4.09635246618376e-10
"ACIAD_RS03215",41.3003143134417,-2.26233241582235,0.443739221807515,-5.098337727747,3.42649085865157e-07,9.84138242051066e-07
"ACIAD_RS03220",83.1445138334714,-1.56793250172246,0.290245733616807,-5.40208630178351,6.58702433202902e-08,2.05926357099714e-07
"ACIAD_RS03225",556.185611885956,-3.8342504695962,0.290729783443694,-13.1883648939558,1.02381826608393e-39,2.09084964080127e-38
"ACIAD_RS03230",438.514444744836,0.554643064124759,0.23451754624428,2.36503866344834,0.0180281887238242,0.0288100917359614
"ACIAD_RS03235",36.4561939014247,1.35519025163612,0.34359294242754,3.94417371341064,8.00755986574229e-05,0.000175130568690956
"ACIAD_RS03240",18.4772049060516,-1.62226591628515,0.534027487815728,-3.03779478266281,0.00238316188364583,0.0043601187458209
"ACIAD_RS03245",45.4481657681312,-1.89101802987188,0.427282575722305,-4.42568486832207,9.61367837131059e-06,2.34743932280837e-05
"ACIAD_RS03250",299.512161336707,1.05147057754462,0.159315070140302,6.5999442276153,4.11312487251597e-11,1.66269636556076e-10
"ACIAD_RS03255",146.059561106867,-0.126491539091935,0.226237355893281,-0.559109871985963,0.576086737787301,0.630188796640369
"ACIAD_RS03260",65.9618845923942,-0.534494120592217,0.271187904314179,-1.97093643222741,0.0487311472783652,0.0709863169015555
"ACIAD_RS03265",67.2799262825601,0.663531510382928,0.294164238486899,2.25564981588501,0.0240925707647584,0.0375290416320778
"ACIAD_RS03270",57.1685025851833,-0.00586710142695662,0.299629217128288,-0.0195812060091743,0.984377456391819,0.986345193962478
"ACIAD_RS03275",68.6221222975053,1.08916815463597,0.308229450846443,3.53362779463467,0.000409897875014231,0.000831696010915972
"ACIAD_RS03280",23.7823518544919,2.11829522010723,0.358934255461917,5.90162456737702,3.59939502545262e-09,1.25083948674569e-08
"ACIAD_RS03285",482.491645934413,2.93757851709069,0.262840864270376,11.1762625847589,5.32871409012752e-29,7.10118890400469e-28
"ACIAD_RS03290",193.115999791829,3.1369724257137,0.209843380599245,14.9491130802197,1.57837307283176e-50,5.39563403701728e-49
"ACIAD_RS03295",22.887812031709,1.80189284764162,0.375348683347381,4.80058390393765,1.58203674467224e-06,4.18813599494461e-06
"ACIAD_RS03300",26.9408573601133,-0.569582608938242,0.435986236050951,-1.30642337266738,0.191408621828941,0.241953422689718
"ACIAD_RS03305",18.3463767208689,-1.91260326796952,0.585597697833,-3.26607033300693,0.00109051160437989,0.00208616727236906
"ACIAD_RS03310",198.157029443549,2.20385000443295,0.283391749680771,7.7766907713986,7.44462841382731e-15,4.0367855795667e-14
"ACIAD_RS03315",359.794901053017,-1.92056445429921,0.300823763692286,-6.38435085954101,1.72126039587624e-10,6.59362234473908e-10
"ACIAD_RS03320",926.077201404087,-2.23032711680642,0.226409299418441,-9.85086355788071,6.7957544073041e-23,6.23109259795084e-22
"ACIAD_RS03325",923.362716154455,0.868590543753338,0.200573685498161,4.33053090486939,1.4875026634066e-05,3.54946576359163e-05
"ACIAD_RS03330",497.016766180604,-0.57400676058127,0.21749039509703,-2.63922809246443,0.00830950518844076,0.0140351202028175
"ACIAD_RS03335",103.816570519882,2.51340125141162,0.255947923830607,9.81997124178689,9.2369893123454e-23,8.32387718834564e-22
"ACIAD_RS03340",996.430048653356,-1.88442442678441,0.306443565218667,-6.14933593217972,7.78080253076613e-10,2.83224814343281e-09
"ACIAD_RS03345",284.998974554161,-2.95300059373757,0.246974623702151,-11.9566963984885,5.98977772549982e-33,9.37206514761042e-32
"ACIAD_RS03350",690.615085049918,-3.99203186081769,0.239524941670784,-16.6664558311616,2.29823884451137e-62,1.29070735106933e-60
"ACIAD_RS03355",228.289383522717,-3.48837312987705,0.294431294692312,-11.8478340881614,2.20824685230384e-32,3.37132832548329e-31
"ACIAD_RS03360",798.840047433879,-3.95413614161933,0.210925542197997,-18.746597023833,2.0638190127274e-78,2.31811099822417e-76
"ACIAD_RS03365",1205.19545170496,-3.63883002103937,0.202484956371831,-17.9708660151387,3.29530246983903e-72,2.80100709936318e-70
"ACIAD_RS03370",504.312172375155,-3.82834739424929,0.236972917492219,-16.1552106239102,1.04361508301019e-58,4.97298399404099e-57
"ACIAD_RS03375",282.880183332028,-3.22392752269286,0.259855535984562,-12.4066147387539,2.40612618666418e-35,4.11264503101024e-34
"ACIAD_RS03380",292.313797232122,-2.61749172752819,0.252221972506374,-10.3777307802239,3.13129497240084e-25,3.26090155238432e-24
"ACIAD_RS03385",106.193502734602,-3.60978905846376,0.404572092697502,-8.92248655708143,4.55934253403654e-19,3.28879180494149e-18
"ACIAD_RS03390",1047.45283499303,-2.36747858133025,0.181326205022337,-13.0564613153329,5.83789710163906e-39,1.12639180273956e-37
"ACIAD_RS03395",514.877188048063,-4.16865532886081,0.254436674552758,-16.3838618634218,2.49393391877895e-60,1.32939358890844e-58
"ACIAD_RS03400",441.733847143587,-3.84616603393841,0.24644185778717,-15.6067888323582,6.54492327872033e-55,2.57044262521721e-53
"ACIAD_RS03405",263.991799718558,0.919360444593154,0.204496326781963,4.49573084788653,6.93313922237572e-06,1.71961536706401e-05
"ACIAD_RS03410",164.577883082484,1.18487705167171,0.25245297867321,4.69345641275035,2.68627246489819e-06,6.92485811647936e-06
"ACIAD_RS03415",135.055994886998,0.117583144943599,0.188466940155854,0.623892682962664,0.532698065954076,0.589284353649514
"ACIAD_RS03420",50.6999204062587,0.448979609532969,0.273951263450109,1.63890322635703,0.101233415695943,0.13770721988051
"ACIAD_RS03425",48.0214369187574,-2.33263977097407,0.431629599518948,-5.40426276041727,6.507549012656e-08,2.03847028334692e-07
"ACIAD_RS03430",123.392974715984,3.69395391848247,0.321230114226103,11.4994010676173,1.32833955490839e-30,1.86501245544057e-29
"ACIAD_RS03435",1735.93443855886,2.94588332036305,0.184744094861385,15.9457509187147,3.04952377242168e-57,1.35081017806566e-55
"ACIAD_RS03440",61.3877677710122,2.29067385645283,0.329603528224704,6.94978560694043,3.65841758070037e-12,1.62510215978851e-11
"ACIAD_RS03445",80.3689065137347,-0.867087333495219,0.272453926851742,-3.18250995136896,0.00146004498349611,0.00274303552753601
"ACIAD_RS03450",35.5154267361091,-1.13481430178856,0.399128898829894,-2.84322760169819,0.00446591660560533,0.0078641140675413
"ACIAD_RS03455",54.1165424504956,-1.76035453190605,0.35992271635519,-4.89092366753767,1.0036388341937e-06,2.72107252891308e-06
"ACIAD_RS03460",49.5387822135932,-0.725717642728489,0.32200240660881,-2.25376465465409,0.0242109774901981,0.0376948139636995
"ACIAD_RS03465",96.740495196411,-0.11436901302782,0.257275586637562,-0.444538926225198,0.656652992063682,0.706654507101258
"ACIAD_RS03470",30.0463875613455,0.446423577647509,0.40200437070147,1.11049433832903,0.266786066471415,0.324455599014927
"ACIAD_RS03475",10.6233920562324,0.576984760586802,0.575456804403702,1.00265520569295,0.316027249692353,0.3754838308585
"ACIAD_RS03480",117.308251574459,0.221948748398567,0.220225530458642,1.0078247873275,0.31353858400763,0.373231963173352
"ACIAD_RS03485",120.434588388395,5.89447398393503,0.398284183333921,14.7996687555958,1.47205761634195e-49,4.97808731547895e-48
"ACIAD_RS03490",54.153657521593,2.36212755200431,0.344135405295513,6.86394807292766,6.69829876047626e-12,2.90167349885645e-11
"ACIAD_RS03495",44.2878175347794,1.54896928371962,0.294432951314134,5.26085574595559,1.43386496070859e-07,4.31119053673854e-07
"ACIAD_RS03500",9.52772724100789,-0.221334429337499,0.612713718896326,-0.361236287864072,0.71792281721721,0.762020675041555
"ACIAD_RS03505",35.8938999233401,-0.49378779058809,0.415378191621315,-1.18876676856993,0.234531458276311,0.289596166579898
"ACIAD_RS03510",198.157889758401,-0.357576908216889,0.24605871629219,-1.45321780754263,0.146163289424295,0.191295690902791
"ACIAD_RS03515",106.462785675559,1.96824785430768,0.34657778407765,5.67909411604611,1.35409961315131e-08,4.48278240353775e-08
"ACIAD_RS03520",157.845944950997,-2.60218622524192,0.30789798367284,-8.45145588224086,2.87692536297947e-17,1.82417948922791e-16
"ACIAD_RS03525",54.8841374820361,-1.66015598936168,0.353130824060897,-4.70124915823091,2.58574769698532e-06,6.67666379886604e-06
"ACIAD_RS03530",1207.67970188444,1.6969953576414,0.196772686585862,8.62414081489363,6.45756220701681e-18,4.33953699595467e-17
"ACIAD_RS03535",107.856785659572,-0.422537008702726,0.262672529379931,-1.60860753006861,0.107702186664805,0.145437259364882
"ACIAD_RS03540",143.386543931261,-0.666948468600804,0.279190019322855,-2.38886930921963,0.0169003130450253,0.0271582791314801
"ACIAD_RS03545",70.6775070064304,0.954246822781883,0.354889423141953,2.68885675524963,0.00716971781391077,0.0122481056625472
"ACIAD_RS03550",148.302220277292,-0.374163502348142,0.290204041828929,-1.28931182346766,0.197289702155054,0.248451329777342
"ACIAD_RS03555",349.31782757712,1.11954201623264,0.215259163446022,5.20090294094902,1.98322656098e-07,5.86207475026512e-07
"ACIAD_RS03560",615.767712155457,2.17328550246708,0.227245242842381,9.56361275282886,1.13716242153533e-21,9.63982699657308e-21
"ACIAD_RS03565",59.0768617199689,1.57479667331258,0.324115206297253,4.85875590751611,1.18125656662769e-06,3.18069512161309e-06
"ACIAD_RS03570",340.604280819453,1.58846557438544,0.184886436915968,8.59157437874911,8.57856478402844e-18,5.71601403512065e-17
"ACIAD_RS03575",183.241080680985,0.870920077026839,0.249720422768974,3.4875805005046,0.000487412169179223,0.000975755106345421
"ACIAD_RS03580",55.625143630136,0.839595930899906,0.378620930650802,2.21751061003613,0.0265882188304006,0.0411313075364534
"ACIAD_RS03585",188.676725286699,-1.91398459514923,0.231813988686053,-8.25655348065017,1.49939061327169e-16,9.15647277425139e-16
"ACIAD_RS03590",313.570354101344,1.12178761671322,0.216331522387291,5.18550234535363,2.15433376080888e-07,6.35589087968472e-07
"ACIAD_RS03595",46.9917994688547,-0.0801858893475432,0.307372317373815,-0.260875442631433,0.794188563202431,0.829532723770058
"ACIAD_RS03600",31.8210818377997,1.04572128458294,0.338661441617261,3.0878073381757,0.00201639149517773,0.00372375293736581
"ACIAD_RS03605",81.6295219412002,2.07533954086823,0.23588367163676,8.7981483689302,1.39092063335256e-18,9.72098975976398e-18
"ACIAD_RS03610",89.1269782420047,1.09164279114223,0.23890058587985,4.56944375888327,4.89020369413476e-06,1.23432508973145e-05
"ACIAD_RS03615",69.9482514692131,0.174347822398756,0.265030380624136,0.657840893516336,0.510640374189659,0.568684127771415
"ACIAD_RS03620",114.900584821735,-0.401920879406222,0.306090536932355,-1.31307842259444,0.189156523854798,0.239387566621845
"ACIAD_RS03625",325.997705790425,-0.19944800826137,0.152773820964173,-1.30551168389081,0.19171867126546,0.242247979562022
"ACIAD_RS03630",168.122657852067,-0.536170357980394,0.221305418610056,-2.42276199718876,0.0154030143617353,0.0249574859184223
"ACIAD_RS03635",2274.67897699103,2.56512884628637,0.314768548652745,8.14925397491425,3.66176186633946e-16,2.156599451243e-15
"ACIAD_RS03640",32.0923781896832,0.977762071140432,0.343468817732104,2.84672733203705,0.00441711783731381,0.00779127066649015
"ACIAD_RS03645",21.8004505424437,0.734044220134137,0.376221733845077,1.95109467130468,0.0510457849956406,0.0741519601899721
"ACIAD_RS03650",19.3005592256179,-1.32082444511097,0.496323388320369,-2.66121741629148,0.00778586645268358,0.0132216792622516
"ACIAD_RS03685",43.3226236974178,-0.665603818015807,0.437784324556498,-1.5203920759157,0.128412464842251,0.171053452744125
"ACIAD_RS03690",109.612986332426,3.23953916397323,0.308619461531449,10.496872581845,8.92894508003424e-26,9.71679317533137e-25
"ACIAD_RS03695",153.107371149826,0.962120961900661,0.308292729095531,3.12080328564131,0.00180358470137909,0.00334450111193233
"ACIAD_RS03700",136.818719004712,-1.00739091789335,0.267835579147533,-3.76122888937936,0.00016908061792804,0.000354742190382712
"ACIAD_RS03705",149.004641190723,-0.937314511536653,0.244305682896156,-3.8366463703387,0.00012472587034117,0.000266664080369123
"ACIAD_RS03710",174.451385718933,-0.517351844581255,0.222512718971547,-2.3250439209608,0.0200696117946367,0.0317819381138633
"ACIAD_RS03715",53.0180002400086,-0.211276420609908,0.341820632383522,-0.618091480132939,0.5365150381279,0.593089558844374
"ACIAD_RS03720",297.253054281149,-2.63419100444892,0.226859429055869,-11.6115561756095,3.60003365613942e-31,5.16991134637373e-30
"ACIAD_RS03725",187.341142244452,-0.312226407054953,0.211500703049492,-1.47624288029856,0.139878701968242,0.184143372829686
"ACIAD_RS03730",126.627988460845,-0.310516217652289,0.215172213408006,-1.44310556058413,0.148990737175108,0.194429820919384
"ACIAD_RS03735",19.7243095350798,1.92523684581936,0.471748604248889,4.08106527179809,4.48297624738095e-05,0.000101285634324807
"ACIAD_RS03740",25.5604496515534,-0.0816975595684581,0.454981260043734,-0.179562471563345,0.857496069085583,0.880874220496463
"ACIAD_RS03745",158.54595589138,0.324216267487018,0.2234998654989,1.45063294227626,0.146882097200342,0.192137153891018
"ACIAD_RS03750",97.1807783351315,4.05517568899869,0.341045142852882,11.8904367177807,1.32710836513455e-32,2.05603734401388e-31
"ACIAD_RS03755",55.0423111822924,1.46742548503766,0.277077971764914,5.29607415447191,1.18318805502789e-07,3.57800618563723e-07
"ACIAD_RS03760",20.4829271280313,0.434562243471389,0.432260572289537,1.00532473079759,0.314740510430019,0.374096336093125
"ACIAD_RS03765",29.8654994702597,-0.815333243693343,0.398192849543697,-2.04758383940762,0.0406007941726466,0.0600326740352485
"ACIAD_RS03770",27.4488783094993,0.586039298142085,0.389295771189237,1.50538315983199,0.132225596093068,0.175612119811106
"ACIAD_RS03775",208.59027814708,2.81760015881081,0.202724964386353,13.8986343755919,6.45614254503255e-44,1.65077791090467e-42
"ACIAD_RS03780",97.0766561912118,1.11560615192799,0.227347781280584,4.90704657702883,9.24580822882858e-07,2.53085011582597e-06
"ACIAD_RS03785",105.184067912578,1.13692310313881,0.282381795187536,4.02619121527915,5.66875965311525e-05,0.000126351871786304
"ACIAD_RS03790",325.565165992968,2.43627289863602,0.185811789895246,13.1115086938752,2.82913810261626e-39,5.63141729919503e-38
"ACIAD_RS03795",88.8777504419695,0.224150271447853,0.304122689072312,0.737038963227622,0.461098655217487,0.518282798662972
"ACIAD_RS03800",43.5824883611359,0.643776336854929,0.397372378071328,1.62008325787398,0.105214393311668,0.142322265361375
"ACIAD_RS03805",301.648934448807,-1.00943730174196,0.192182912365634,-5.25248207198293,1.50063075119136e-07,4.49634061140135e-07
"ACIAD_RS03810",134.081883690671,-3.54841336844103,0.417095752970324,-8.50743107109388,1.77829387239818e-17,1.15076835981323e-16
"ACIAD_RS03815",41.8081035686257,-2.66272754137801,0.527559608319505,-5.04725437540584,4.48204430250103e-07,1.26991255237529e-06
"ACIAD_RS03820",401.505564608729,-2.03831868387803,0.223973808135008,-9.1007011080928,8.97505606413677e-20,6.72060745755004e-19
"ACIAD_RS03825",189.599621962573,-2.21421340973091,0.250894603306958,-8.8252731646919,1.09192953681299e-18,7.71818556211149e-18
"ACIAD_RS03830",60.2978168867389,-0.700473836177595,0.291983782724953,-2.39901623864308,0.0164391856455472,0.0264591805809856
"ACIAD_RS03835",49.1988811346616,0.85072138040747,0.291815363846866,2.91527275737921,0.00355377804175968,0.00635035905757624
"ACIAD_RS03840",149.954856609813,-1.2362497609423,0.202651473651444,-6.10037390139399,1.05820635688092e-09,3.80349599130341e-09
"ACIAD_RS16970",159.937276365378,4.1018120322556,0.312474294329848,13.1268782958694,2.30983714918634e-39,4.6270304676376e-38
"ACIAD_RS03845",133.563810979002,0.553568819779773,0.210240348184606,2.63302845795185,0.00846272562599661,0.0142862437432954
"ACIAD_RS03850",128.766665766412,-0.642191848103929,0.274437948907554,-2.34002568034152,0.019282413973606,0.0306898744671006
"ACIAD_RS03855",61.861668336869,-1.85151713229962,0.390202659776947,-4.74501412511645,2.08491786218988e-06,5.44606866826178e-06
"ACIAD_RS03860",977.224431426283,3.56537878020263,0.179932598382268,19.8150797146161,2.20658390897248e-87,3.46985319685923e-85
"ACIAD_RS03865",33.7040903918882,-1.0177186510322,0.433428007297271,-2.34806850018389,0.0188710504093375,0.0300808178091062
"ACIAD_RS03870",77.2993244086939,0.359210229886716,0.243476354841886,1.47533927933161,0.140121351194347,0.184385627408461
"ACIAD_RS03875",290.206503590672,-0.586852948303686,0.218882627766114,-2.68113076991549,0.00733738365922157,0.012500580502845
"ACIAD_RS03880",27.8416182542371,-1.07052297108704,0.428235757303804,-2.49984489344634,0.0124247692144703,0.0204478802613863
"ACIAD_RS03885",48.1604554518863,-0.777440355053648,0.32342053260802,-2.40380642745367,0.0162253623148004,0.0261521396104569
"ACIAD_RS03890",71.3584833224472,0.0274663751584461,0.260597027702912,0.105397883469947,0.916060095457777,0.929957714723921
"ACIAD_RS03895",54.7575373660802,1.48531205652949,0.273660153582687,5.42757883120423,5.712363938984e-08,1.79833679560608e-07
"ACIAD_RS03900",252.0874644951,-0.409928909327798,0.164534257627297,-2.49145020155236,0.0127222800141997,0.0208937705716229
"ACIAD_RS03905",286.480411259388,0.387502492390063,0.161357417471546,2.40151645001629,0.0163272749511035,0.026292513938157
"ACIAD_RS03910",150.029980560905,-1.25615413247304,0.227464490866688,-5.5224185880039,3.34364740821989e-08,1.07743556340692e-07
"ACIAD_RS03915",79.3322145184885,-0.366857964165051,0.260603251343045,-1.40772596763245,0.159212229447056,0.206398376591505
"ACIAD_RS03920",16.5684744485041,0.691379505375957,0.493865232634508,1.39993556883487,0.161532613567884,0.208718188032455
"ACIAD_RS03930",1068.79535932309,1.70521197121605,0.261498497086129,6.52092455680312,6.98753263701561e-11,2.79234944643127e-10
"ACIAD_RS03935",74.077981556625,0.202846832417955,0.231112419316462,0.877697672058881,0.380107808164368,0.439984930687132
"ACIAD_RS03940",107.873023807933,0.952092315672505,0.377826950241624,2.51991636664254,0.0117382720775181,0.0193891101280433
"ACIAD_RS03945",51.8658993287841,-0.687325529939593,0.364746841474271,-1.88439062874812,0.0595121565054613,0.0851140210139498
"ACIAD_RS03950",95.8064393199271,-2.42908116828127,0.350659867952229,-6.9271718559256,4.29336909943399e-12,1.89112686522688e-11
"ACIAD_RS03955",62.5126911516803,-1.126523182502,0.287983009136545,-3.9117696071016,9.16222973189868e-05,0.000198451876768742
"ACIAD_RS03960",44.956762542874,0.264696796034244,0.333563795317944,0.793541744486817,0.427462258069815,0.486737437230112
