"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD0859",58.5398299747167,-1.32584725615111,0.340793853486021,-3.89046704507391,0.000100051464786586,0.000221377030506741
"ACIAD0860",442.297070311899,-0.863976842255963,0.296299791021091,-2.91588745060729,0.00354678421113392,0.00637935574312906
"ACIAD0861",330.143450967883,-3.08088381712637,0.240591197578918,-12.8054718881217,1.52794144653517e-37,3.10812863285508e-36
"ACIAD0862",56.2439514639117,-2.46294233789304,0.42424871273854,-5.80542088624067,6.42045156196393e-09,2.22702791802775e-08
"ACIAD0863",49.8144779344726,-0.727973024027649,0.346012828272649,-2.10389027384275,0.0353880196002676,0.0535919432274945
"ACIAD0864",82.1341935221156,1.09297168517252,0.217713426345985,5.02023096837215,5.1609386406806e-07,1.50950273970927e-06
"ACIAD0865",90.5200559136539,2.56923924268712,0.333945647007598,7.69358506604119,1.43068510539077e-14,7.96987656766271e-14
"ACIAD0866",137.192722555369,-0.599393111862196,0.244764329192358,-2.44885810706158,0.0143309891620761,0.0234122325533813
"ACIAD0868",607.030302236562,-1.9685124954946,0.223923202938784,-8.7910161593783,1.48213246398035e-18,1.05014913683821e-17
"ACIAD0869",195.804116004769,-1.19177380466313,0.288245659205448,-4.13457676326597,3.5560937878309e-05,8.31777723518608e-05
"ACIAD0870",1209.03668274072,-0.800333451644894,0.207822269947274,-3.85104758911518,0.000117613639197292,0.000258242203613552
"ACIAD0871",1079.71158076474,-0.758057332123811,0.197102877763527,-3.84599829655093,0.000120062596453766,0.000263252688886455
"ACIAD0872",312.448145196545,-2.34521673793285,0.38381058410346,-6.1103493104835,9.94133060243563e-10,3.74492418034403e-09
"ACIAD0873",420.558370327649,0.372420074401176,0.22542626545259,1.65207046150308,0.0985201877113588,0.134999631401093
"ACIAD0874",29.7159238239157,0.552523960833407,0.408289988026714,1.35326355540527,0.175971447677418,0.227094050150399
"ACIAD0875",26.5061934677481,0.996922501341145,0.375426890372955,2.65543712212726,0.00792056981058717,0.013484641799558
"ACIAD0876",50.029345558244,-1.58529878672715,0.364592659906142,-4.34813686906164,1.37298915361444e-05,3.36105186439933e-05
"ACIAD0877",76.389318109457,-0.508599369537256,0.269028384731893,-1.89050449098192,0.0586905205158383,0.0850419169055322
"ACIAD0878",58.7604411592994,-0.525646537924005,0.317518382828225,-1.6554837966921,0.0978264005380148,0.134107235172331
"ACIAD0879",923.986314065792,-1.69259485490749,0.238379488743065,-7.10042153304486,1.24376936576914e-12,6.02397052268833e-12
"ACIAD0880",413.991055322687,0.867045166536517,0.203992552051188,4.25037658393994,2.1341140151838e-05,5.08991035542702e-05
"ACIAD0881",521.293923876742,-4.39203763051639,0.316023704879793,-13.8978107107092,6.53085686055509e-44,1.6606283613976e-42
"ACIAD0883",742.157989713512,-5.10957678358268,0.307444428143739,-16.6195133684251,5.03395694528975e-62,2.88583022699974e-60
"ACIAD0884",2728.91146513658,-5.17297342713676,0.275248634019383,-18.7938205236379,8.48454697212132e-79,8.62960535583823e-77
"ACIAD0885",3353.42811485656,-2.87537311458134,0.252629145753017,-11.3817948677721,5.15281605772231e-30,7.35150634841559e-29
"ACIAD0886",144.050867224903,2.24078846435757,0.350181525880456,6.39893397780934,1.56465474542612e-10,6.41528792240384e-10
"ACIAD0887",32.1182796211781,0.668429027383244,0.354281102231109,1.88671939647293,0.0591980773928509,0.0856199715686509
"ACIAD0888",223.21911233061,1.37547305228923,0.20740363232705,6.63186578198534,3.3146992678783e-11,1.43561082302476e-10
"ACIAD0889",156.309691048502,1.88409805314966,0.257784180949525,7.30881951797721,2.69499457340929e-13,1.36393545585225e-12
"ACIAD0890",83.8726192343079,-0.612154004748313,0.272518491715255,-2.24628428293201,0.0246858046337023,0.0386274650174011
"ACIAD0891",886.068219742563,-0.927782644587388,0.16157790396701,-5.74201435845347,9.35568869597349e-09,3.20984618698634e-08
"ACIAD0892",73.0423057444853,-0.414364457569567,0.307468648908724,-1.3476640920635,0.177766446229375,0.229055008157425
"ACIAD0893",176.664474282442,0.5240552504431,0.177273105906575,2.95620279095963,0.00311452239140095,0.00566325784318755
"ACIAD0894",469.136304924127,1.32746137856162,0.177155101525882,7.49321564622106,6.72063432715588e-14,3.54350502232817e-13
"ACIAD0895",92.869020690957,-0.417728004590078,0.24726998243074,-1.68935994771255,0.0911504715877568,0.125775683551946
"ACIAD0896",57.2264039012971,-1.29345066321909,0.339907178941044,-3.80530551678474,0.000141629262635205,0.000306070640910762
"ACIAD0897",104.193794496122,-1.65348718235553,0.296599210008198,-5.57481991374769,2.47786058440432e-08,8.22388886592298e-08
"ACIAD0898",5042.28897572223,2.93460155374969,0.204303026893266,14.3639651275593,8.70980052615014e-47,2.64057702489917e-45
"ACIAD0900",115.696881829289,-2.40872972850478,0.310212430046708,-7.76477502252924,8.17902736910278e-15,4.64657176482542e-14
"ACIAD0901",179.782943888326,1.42340378092475,0.255241354420365,5.57669733479203,2.45127814719677e-08,8.1442360359446e-08
"ACIAD0902",103.961592745219,-1.05278928139038,0.246200730833491,-4.27614198311377,1.90159971053208e-05,4.56297099490689e-05
"ACIAD0903",265.174645364244,-1.62075313384592,0.207699824861461,-7.80334376751152,6.02880294816495e-15,3.46244366039418e-14
"ACIAD0904",9.97028551505591,0.726484993747077,0.587259249482925,1.23707714163164,0.216058445056206,0.271623715016833
"ACIAD0905",159.888330873462,0.561127978383713,0.216692281743031,2.58951529731519,0.00961111524911269,0.0161276457586228
"ACIAD0907",139.305333561473,-2.19360792226127,0.291869894088712,-7.51570465707073,5.66052104737474e-14,2.99960048107102e-13
"ACIAD0908",44.9139252662677,0.039146804002535,0.321561091373427,0.121739865464861,0.903105039958882,0.924929412798625
"ACIAD0909",264.092474182458,0.00127762274883016,0.224347464918458,0.00569483924988648,0.995456200246417,0.996720673031741
"ACIAD0910",221.656156110463,0.786864385342002,0.247779943336524,3.17565810511675,0.00149497030995919,0.0028293165590044
"ACIAD0911",155.495207878164,1.00188033154198,0.250644047261529,3.99722372219992,6.40897238920906e-05,0.000145300219646676
"ACIAD0912",218.016648492149,1.85054594888294,0.244471934035372,7.56956399181262,3.74478960211338e-14,2.0080478937863e-13
"ACIAD0913",27.4198314589208,0.0307758987140115,0.431028461146681,0.0714010824996038,0.94307854810033,0.95673316028325
"ACIAD0914",43.8186478408154,-0.215487649753081,0.339237907841584,-0.635210997273656,0.525290811773387,0.585956159318073
"ACIAD0915",43.5036406345485,1.35458631307211,0.282475751111455,4.7954074207865,1.623445341025e-06,4.50988824691791e-06
"ACIAD0916",84.230360053752,-0.638954544650402,0.249876862864376,-2.55707766347781,0.010555564798622,0.0176093628624631
"ACIAD0917",45.1127657737685,-0.557669115259089,0.347675480497812,-1.60399322512074,0.108715545960471,0.147115929791143
"ACIAD0918",20.6752419866829,-0.051845176009015,0.430963029594219,-0.120300750757741,0.904244909413829,0.925676688110975
"ACIAD0919",37.419052491881,1.36533809960777,0.310406592116999,4.39854737071159,1.08977841929933e-05,2.71197423524135e-05
"ACIAD0920",20.4758909288373,-1.12858887725997,0.532298662720298,-2.12021738227248,0.0339877171906858,0.0516282849290515
"ACIAD0921",75.7856209803773,1.40342442514203,0.240962712410572,5.82423899159451,5.73734257158533e-09,2.00108862037705e-08
"ACIAD0922",79.0466296263623,-0.635909300357882,0.268888006174894,-2.36495970721827,0.0180320326401543,0.0289256774524855
"ACIAD0923",138.79627138016,-1.21314223831036,0.226391271016485,-5.35860871695015,8.38652649698288e-08,2.64163017432438e-07
"ACIAD0924",31.4389674711886,2.42536878611692,0.371442314442857,6.5295974416777,6.59466965544722e-11,2.7912160069708e-10
"ACIAD0926",79.968418111855,0.83455974997589,0.374557135949761,2.22812401600547,0.0258722462035993,0.040284045570345
"ACIAD0927",101.787800921765,-0.629715130728378,0.371033197736623,-1.69719349796667,0.0896600839949741,0.123827527304491
"ACIAD0929",860.338819313272,2.66868005935732,0.19036254959383,14.0189342129079,1.19394211767268e-44,3.13708291418498e-43
"ACIAD0930",96.5110324865692,0.631676099616574,0.292472805613698,2.15977720831556,0.0307899208496534,0.0472871994344652
"ACIAD0931",25.4406085068176,-1.38809520901506,0.602742078709706,-2.30296715302599,0.0212806912742993,0.0336499596729517
"ACIAD0932",15.4142224606549,1.63679930229417,0.493222634414059,3.31858107898609,0.000904760520041198,0.00176201971568246
"ACIAD0933",56.9335136431745,0.85256454015022,0.296917510754844,2.87138518029055,0.00408677217673876,0.00729235578565779
"ACIAD0934",17.6449152980884,1.6005850841413,0.458353063633015,3.49203531324671,0.000479354868611144,0.000967609411479474
"ACIAD0935",11.2207097248164,1.07940020486178,0.545519184705708,1.97866589319692,0.047853635430749,0.0706378803900522
"ACIAD0936",6.78327385313277,1.65842769701069,0.677047013679959,2.4495015316538,0.0143054101371667,0.0233908140549155
"ACIAD0937",10.2281942815004,-0.258566884866403,0.602831782387243,-0.428920459107955,0.667981110741953,0.71906604375875
"ACIAD0938",6.32736810207882,-1.84785065277874,0.937096516311294,-1.97188936317089,0.0486222378299212,0.0716382784475427
"ACIAD0939",955.900227804628,-0.0777710766320795,0.172916762115411,-0.449760194909111,0.652883362306207,0.705704916472908
"ACIAD0940",4872.20386855131,-0.922146700197387,0.177298361888461,-5.20110107265126,1.98111322000234e-07,5.98892615787861e-07
"ACIAD0941",196.574374904449,-0.518973367977574,0.286753989736896,-1.80982091462352,0.0703235634746113,0.100058752543073
"ACIAD0942",174.616333079872,0.748585680326994,0.334868457734754,2.23546190462627,0.0253870399352503,0.0396067970884929
"ACIAD0943",34.5018201748997,2.37108441352413,0.33895043304218,6.99537213227005,2.64555772117143e-12,1.24871908605592e-11
"ACIAD0944",32.5748838931605,1.55968443999521,0.377630926223776,4.1301819625625,3.62476222298531e-05,8.46583354746124e-05
"ACIAD0945",10.6350781830302,2.72591772390459,0.632388515765418,4.31051111136205,1.62877644046807e-05,3.94434110352981e-05
"ACIAD0947",100.813736415835,2.02489610799129,0.228507103852452,8.86141425738248,7.90057006673581e-19,5.70034265913456e-18
"ACIAD0948",49.673162290238,0.676876780540748,0.321850645434988,2.10307728178061,0.0354590145032692,0.0536701905361469
"ACIAD0952",7.86887295196466,-0.426311996077912,0.671547037155555,-0.634820753410848,0.525545326295462,0.585956159318073
"ACIAD0955",38.722456501894,2.13507075977435,0.2919150606298,7.31401372429358,2.59278645042935e-13,1.31431763315172e-12
"ACIAD0956",31.9191795470897,5.00453282313308,0.51951101700883,9.63316014345086,5.79202535297027e-22,5.08697936989283e-21
"ACIAD0957",7.86887295196466,-0.426311996077912,0.671547037155555,-0.634820753410848,0.525545326295462,0.585956159318073
"ACIAD0959",1197.33774004472,5.11786882079831,0.227342385356158,22.5117230681845,3.18643106976182e-112,1.11631301810656e-109
"ACIAD0960",139.252126959333,2.2782437796465,0.250419017850426,9.09772667907869,9.22422870965261e-20,6.99134450036892e-19
"ACIAD0961",116.87003460219,3.7086166146223,0.353379170877575,10.4947232894695,9.13449595776367e-26,1.01056371069575e-24
"ACIAD0962",43.4250358982571,-1.18865622403402,0.410687863206394,-2.89430570154603,0.00379998004806619,0.006811448033856
"ACIAD0963",539.852997875103,-3.24912600441864,0.403405119741518,-8.05425079012511,7.99671066596519e-16,4.87691077945614e-15
"ACIAD0964",136.462774909561,-2.50180229332581,0.425977881431184,-5.87308027571842,4.27771196272759e-09,1.51376271812347e-08
"ACIAD0965",36.7349590592431,1.84232404353211,0.325469152577253,5.66051814417288,1.50916630557661e-08,5.10010864038911e-08
"ACIAD0966",5.24793123921835,0.58380849140496,0.765948270396875,0.762203550773031,0.445938527206669,0.510175680799212
"ACIAD0967",34.7323993175085,2.42920829311956,0.316838990831669,7.6670118369685,1.76049537596117e-14,9.72126430894145e-14
"ACIAD0968",21.933445716411,0.20616981428451,0.396839523751068,0.519529436825545,0.603391590697883,0.659214721230224
"ACIAD0969",18.8309881480392,-1.8524344616174,0.584538753464197,-3.16905329311217,0.0015293634984312,0.00288920497936103
"ACIAD0970",43.7775065200494,-0.981305852980164,0.346642680246793,-2.83088583402806,0.0046419286642139,0.00821091411422093
"ACIAD0971",46.0641907246325,-1.78384370814575,0.404582256843863,-4.4091001964878,1.03800995480861e-05,2.59132651426092e-05
"ACIAD0973",48.1506677757069,-1.08441377109364,0.322094887318912,-3.36675251234256,0.000760589133902529,0.00149696475605161
"ACIAD0974",99.8584272767045,2.10911758926488,0.271044242463364,7.78145136047286,7.16971963429286e-15,4.10274519181949e-14
"ACIAD0975",38.6786426636694,1.99626714254795,0.338504810412466,5.89730804745584,3.69479696178192e-09,1.31634969723146e-08
"ACIAD0977",22.3948206411847,1.1173741514526,0.380408606261026,2.93729987456144,0.00331083784492187,0.00599257848739303
"ACIAD0978",49.3261259295711,0.574120546540163,0.302533948862728,1.89770618701924,0.057734797097678,0.0837725794979194
"ACIAD0979",12.1842702299682,0.0534525944433973,0.577128261804233,0.0926182236792431,0.926206865576122,0.942954551876497
"ACIAD0980",30.3907704282372,1.68571739524601,0.40425937530644,4.16989066479457,3.04745805320615e-05,7.18134173524588e-05
"ACIAD0982",20.1681660787428,0.467928388937637,0.492099991885183,0.950880708502053,0.341664935887717,0.403774191474502
"ACIAD0983",13.8194499321962,1.26399085248182,0.498552913463091,2.53531935798305,0.0112344854093026,0.0186629781325243
"ACIAD0984",15.7716498547288,1.25286426914636,0.44666966226441,2.80490119430748,0.00503320060815117,0.00885584906110527
"ACIAD0985",32.8155429854558,-0.57979237460864,0.412344195029849,-1.40608836403449,0.159697887169798,0.208155203905074
"ACIAD0988",7.65617781285738,-0.433641756621756,0.744377952360653,-0.582555884744495,0.560192310424823,0.618447603210598
"ACIAD0991",10.0957485233944,0.711919235284565,0.548470039313454,1.2980093428179,0.194284124529435,0.248308814204016
"ACIAD0992",12.5038569192169,0.617359443482686,0.51426708546186,1.20046462419083,0.22995894366727,0.286500225376588
"ACIAD0993",6.77708295479367,-2.64622038773434,1.26429808624909,-2.09303519202906,0.0363460131606972,0.0548320476055877
"ACIAD0995",5.83274586769827,-1.77230778054156,0.934647573506635,-1.8962310830083,0.0579294947129366,0.0840132030690649
"ACIAD0997",6.13525163821969,-2.40724576545062,1.2927889985681,-1.86205619642254,0.0625951694701929,0.0902506295827873
"ACIAD0998",18.1950464447895,-0.363791595729462,0.478153362431054,-0.760826179031456,0.446760895710867,0.510931122298282
"ACIAD0999",49.0960194968898,1.02178634599961,0.272934719430766,3.74370233340285,0.000181328456481123,0.000386042284459812
"ACIAD1000",9.39362151750235,0.939676357990137,0.587381135011707,1.59977279142853,0.109648996890417,0.148124801711861
"ACIAD1001",42.5626079766935,-1.24479166417084,0.390697316015138,-3.18607682506476,0.00144216295744914,0.00273429934145348
"ACIAD1002",47.5082615460655,0.115169034766274,0.347182804779747,0.331724478230818,0.740097315368733,0.784115200052962
"ACIAD1003",58.6397852821048,0.789673164734562,0.263765462129774,2.99384596587569,0.00275484985067381,0.00504708981939251
"ACIAD1004",94.4247187732553,0.606332065950239,0.303968301098755,1.99472136982222,0.0460732773365615,0.0682655279333545
"ACIAD1005",17.5284901057989,0.189213821613981,0.500469646577821,0.378072522295435,0.705376720030015,0.75162311532769
"ACIAD1006",34.5478117135591,0.309244956806869,0.324208700184995,0.953845336755037,0.340161936661372,0.402601571431421
"ACIAD1007",177.935806599114,-3.03646318587725,0.382728785665114,-7.93372042973048,2.12676562222327e-15,1.27001742554355e-14
"ACIAD1008",175.329634724881,1.54107202617293,0.245280001623451,6.28290939323605,3.32294749368726e-10,1.32791551934042e-09
"ACIAD1009",87.6541616425052,1.13947135460224,0.263858318160401,4.31849699697376,1.57095359270805e-05,3.8101666752373e-05
"ACIAD1010",63.8016032319655,2.65239884577532,0.282370938311982,9.39331385032541,5.8141577823462e-21,4.73696110794252e-20
"ACIAD1011",205.632992284033,0.291050438020367,0.281901166132863,1.0324556014188,0.301858736379917,0.363267402979343
"ACIAD1012",164.947589643323,-1.73048004976324,0.301110725515521,-5.74698907453576,9.08465970441522e-09,3.1236567118889e-08
"ACIAD1013",36.3421154513335,-1.02210327783088,0.387911933996116,-2.63488484951101,0.00841658307526924,0.0142521409432459
"ACIAD1014",70.6281862604231,1.96977998238976,0.29754403500345,6.62012929402845,3.58884828835233e-11,1.54585227502389e-10
"ACIAD1015",170.545191820977,1.73724464906157,0.308607432886186,5.62930268015373,1.80939634371595e-08,6.07564075797273e-08
"ACIAD1017",199.645868414831,2.54826807673528,0.336242924602019,7.57865189208498,3.49163959049265e-14,1.87869276942377e-13
"ACIAD1018",84.5311821211515,2.63025781502941,0.407975904509498,6.44709108051791,1.14017274994498e-10,4.7240008943187e-10
"ACIAD1019",55.313911319891,1.01643124173228,0.402743101313357,2.52377070747499,0.0116103629803335,0.0192266147463191
"ACIAD1020",75.9487973365583,-0.0330156366545874,0.33416914514228,-0.0987991774061912,0.921297721634019,0.938935752489407
"ACIAD1021",113.512582542868,0.584159927202931,0.295152109912866,1.979182623412,0.0477954486042476,0.0705850348708162
"ACIAD1022",166.775377894991,2.26413042551425,0.264202057997665,8.56969261584729,1.0376163045817e-17,7.02716041511804e-17
"ACIAD1023",90.7115882739171,0.039695114272606,0.217628415215093,0.182398581698871,0.855269938777182,0.886186696340603
"ACIAD1024",49.8477019510171,-0.429462035983319,0.357976130153349,-1.19969461594924,0.230257964823984,0.286731186054511
"ACIAD1025",45.6293492342911,-0.221460271192423,0.308248861229042,-0.718446356328528,0.472482112725773,0.534530355731742
"ACIAD1026",22.5594860591002,0.567029362924563,0.406971441824279,1.39329030160645,0.163532022208625,0.212713063541169
"ACIAD1027",24.0129690345776,-1.45319218360652,0.542143173504753,-2.68045832655639,0.00735214183091555,0.0125916910336104
"ACIAD1028",75.0452781119272,1.32306216856997,0.346464789091191,3.81874929351547,0.000134129992818767,0.000291663356798325
"ACIAD1029",274.26829632101,-0.0568049308813173,0.240014916879679,-0.236672501942011,0.812910869212171,0.848711248551647
"ACIAD1030",268.688097328354,-0.918014784234787,0.213313909607655,-4.30358613708444,1.68055466021033e-05,4.05726557706216e-05
"ACIAD1031",46.8509522453937,-1.76463890039455,0.449863018860824,-3.92261383223519,8.75934858202543e-05,0.000195043969485354
"ACIAD1032",59.3117265027415,0.125224522808131,0.305756891878407,0.409555846930606,0.682131791603921,0.730557587950802
"ACIAD1033",35.7834087777509,-1.04121825316287,0.421524782914208,-2.47012345505385,0.0135066430334178,0.0221458374853699
"ACIAD1034",10.6604383276838,-1.32104527967525,0.648121935740705,-2.03826657736171,0.0415232804640331,0.0621371159483134
"ACIAD1035",148.182994600216,1.63606154219814,0.243078739766608,6.7305826242517,1.68985056866026e-11,7.50436456758562e-11
"ACIAD1036",65.8576006267401,0.336922057001797,0.313861042564901,1.07347523683869,0.283057943471711,0.343791100064062
"ACIAD1038",460.754864657441,1.14960528301457,0.194774585774251,5.90223451609338,3.58610905727491e-09,1.28052116167472e-08
"ACIAD1039",168.130041853864,0.65281576291669,0.207345112213998,3.14845021397432,0.00164138680266857,0.00309631955756933
"ACIAD1040",117.860912335744,-0.652137739580057,0.262936872870439,-2.48020649390393,0.0131306316163386,0.0215854439448986
"ACIAD1041",33.6556014925729,-0.587021753605013,0.370753508852456,-1.58332083065631,0.11334835742491,0.152729645709719
"ACIAD1042",74.8789440795575,0.608058725481799,0.265976151079839,2.28614002801806,0.0222460679102689,0.0351236114777555
"ACIAD1044",52.9779462111058,1.81801850843113,0.312930482780779,5.80965616476784,6.26012765683581e-09,2.17380864559508e-08
"ACIAD1045",253.537575426332,-2.07332734899678,0.201324435918798,-10.2984386348065,7.16141983973169e-25,7.55182500156322e-24
"ACIAD1046",5.06748543376067,1.3707904466053,0.753973302366214,1.81808883988772,0.0690505554473284,0.0984696523407628
"ACIAD1047",283.153524583874,-1.82800030642297,0.210951363942393,-8.66550598327568,4.49512094270551e-18,3.10133836594102e-17
"ACIAD1048",143.556993723564,-0.75408917988104,0.227850001766605,-3.30958601726709,0.000934340519204855,0.0018151421177159
"ACIAD1049",222.057198568432,0.744254232559604,0.236922845307835,3.14133587072446,0.00168179042624973,0.00316012229676125
"ACIAD1051",64.9583283371143,2.47196997686468,0.291361083752178,8.48421465567878,2.1718051661438e-17,1.4385927917755e-16
"ACIAD1052",164.988574976021,2.09060102316596,0.212492067649034,9.83848972009126,7.68558665009573e-23,7.14827572500054e-22
"ACIAD1053",53.5428315577104,-0.651230933849085,0.337121322946098,-1.93174056199706,0.0533915356240872,0.0780452071500913
"ACIAD1054",272.942238423267,-0.174903434951565,0.229336254408991,-0.762650612753306,0.445671791485543,0.510055592941531
"ACIAD1055",25.3494133167162,-0.369135080635865,0.439445925421144,-0.840001145265151,0.400907744385215,0.465075591650407
"ACIAD1056",236.280324501041,-1.6297205844241,0.288249133344009,-5.65386117736952,1.56882937073741e-08,5.28888861906087e-08
"ACIAD1057",38.3583982823815,0.810725249014051,0.31754765668202,2.55308213414366,0.0106774314016445,0.0177938378485122
"ACIAD1058",44.4914400473422,-0.00727014309250861,0.302234925558746,-0.0240546094369081,0.980809049256859,0.98518347636409
"ACIAD1059",108.929406101712,-0.690271242370635,0.234258715060448,-2.94661926320444,0.00321268502940247,0.00582830604010701
"ACIAD1060",36.3811769456637,-0.505966277710734,0.357075633362793,-1.41697228944397,0.156491029361765,0.204566658224056
"ACIAD1061",114.194758433613,1.14015063246222,0.230649206913212,4.94322372801928,7.68412149741974e-07,2.19655803094873e-06
"ACIAD1062",414.465897213836,1.38310294308331,0.163835346499935,8.44203020063109,3.11872747497641e-17,2.03588979888212e-16
"ACIAD1063",226.167595203508,-0.823814495042218,0.21871364360723,-3.76663513741118,0.000165462539049821,0.000354658997705021
"ACIAD1064",165.647542458288,0.41538916600035,0.194051800209269,2.14060970087568,0.0323055258361283,0.0492788209778967
"ACIAD1065",110.060931341622,-1.24330925275233,0.287535691915458,-4.32401711408365,1.53213402830398e-05,3.72174005488632e-05
"ACIAD1066",98.1112028537723,0.716604460070942,0.266300545046854,2.69096129692435,0.00712464598097666,0.012228638420261
"ACIAD1068",38.2265946607043,2.07828802503569,0.436230846937031,4.7641931780576,1.89610788936481e-06,5.23505094147745e-06
"ACIAD1069",264.980567833059,-1.39670598040659,0.257385088391093,-5.42652252753788,5.74625756191806e-08,1.83752029338009e-07
"ACIAD1070",209.113478348065,1.52442589438732,0.302850811953827,5.03358694847988,4.81386323203331e-07,1.41060509020456e-06
"ACIAD1071",19.3924300322573,-1.21871598719685,0.564069157543168,-2.16057901925543,0.0307278735589131,0.0472149051321896
"ACIAD1072",205.978863550148,0.395247910128065,0.184347964950391,2.14403185971935,0.032030334091519,0.0489063648380433
"ACIAD1073",403.032324514475,-0.640412565163127,0.209800673163657,-3.05248098352652,0.00226958111020987,0.00420445901321488
"ACIAD1074",174.731896642192,-0.224973308849242,0.312209332973485,-0.720584829116394,0.471164990617956,0.53380640151578
"ACIAD1075",61.16282311037,0.65738977138033,0.321824342900101,2.04269747109961,0.0410823953279838,0.0615650154320974
"ACIAD1076",26.6340022986756,2.16761379121061,0.390990403647795,5.54390535160857,2.95798768588405e-08,9.74559579267755e-08
"ACIAD1077",6.21034751240298,2.31452543996934,0.693296816477289,3.33843367654517,0.000842521408241673,0.00164895716957542
"ACIAD1078",86.6283137127393,1.90394223892804,0.255371232343234,7.45558621250271,8.946912811702e-14,4.67046624094312e-13
"ACIAD1080",51.4286861868381,3.46457860241976,0.362361046866329,9.56112317364454,1.16485576615035e-21,9.92646008289743e-21
"ACIAD1081",113.623459600015,0.113515207145254,0.215571310645513,0.526578452417167,0.598486358633958,0.654372000590704
"ACIAD1082",169.198966756674,-0.542847347554673,0.222564317134083,-2.43905831152457,0.0147255918805846,0.0239699489930218
"ACIAD1083",4.8092436238584,2.32710318031251,0.788421661567587,2.95159721472597,0.00316135013947732,0.00574178398028341
"ACIAD1084",1895.4863664472,0.183078614553688,0.254319433003588,0.719876622841892,0.471600962559666,0.53391663732518
"ACIAD1085",29.9682884057859,-1.5189984838126,0.520226264651608,-2.91988041939764,0.003501657217272,0.00630538275617282
"ACIAD1087",4.779694242141,-0.223645520172111,0.841277647295427,-0.265840321433828,0.790362188158458,0.827910956565986
"ACIAD1088",108.301849009861,0.554187580030527,0.222849464232784,2.48682482562145,0.0128888846286657,0.0212101530449806
"ACIAD1089",33.5747597466436,-0.385261548677564,0.365266960710745,-1.05473965651838,0.291544409482214,0.352739648157107
"ACIAD1090",25.752160258148,-0.437155811017179,0.405984493614162,-1.07677957629742,0.281578751697314,0.342258212837946
"ACIAD1091",203.848150750376,-1.28898603288579,0.247852172803681,-5.20062430078744,1.98620232014954e-07,5.99855930596887e-07
"ACIAD1092",20.0501419314916,-1.35961324598886,0.52383463009979,-2.59550088494503,0.00944531597187603,0.0158663192644247
"ACIAD1093",22.0841201356295,0.498629721614989,0.492806951263943,1.01181551992339,0.311626267934543,0.373880373971694
"ACIAD1094",60.3751504817933,-0.72980009589433,0.287018423219135,-2.54269425533405,0.0110001436708271,0.0183122771880242
"ACIAD1095",117.296865097404,-0.849449946274482,0.263656172207864,-3.221809446603,0.00127383823338935,0.00242830226715636
"ACIAD1096",49.6394872822457,-1.19392821636181,0.349618996184336,-3.41494091966419,0.000637958474268972,0.00126667699582498
"ACIAD1097",23.575707146754,2.67488166550557,0.430517671698128,6.2131750711993,5.19245414991672e-10,2.02370926263132e-09
"ACIAD1099",6.30710223817971,0.00314003756157825,0.712843465903841,0.0044049468246116,0.996485372303535,0.997434405991443
"ACIAD1100",15.278740441292,-1.43612511614448,0.56874278816107,-2.52508716776514,0.0115669594787257,0.0191648046434168
"ACIAD1101",153.406417469024,-1.27558845566235,0.245065447447472,-5.20509304330128,1.93899429692937e-07,5.87088509154465e-07
"ACIAD1102",136.954334121542,1.44144112709228,0.221898480279605,6.49594862153168,8.25118153311945e-11,3.46417781277305e-10
"ACIAD1103",396.493475961574,-0.325456079015613,0.159168117253072,-2.044731599722,0.0408813264643141,0.0612928304051271
"ACIAD1105",513.78287078823,-0.85098490258883,0.185500103481841,-4.58751713134291,4.48548630934839e-06,1.17954448151589e-05
"ACIAD1108",38.3635647402581,-2.30236105865978,0.497116568468535,-4.63143094536692,3.63147119880021e-06,9.62996525636422e-06
"ACIAD1109",50.5542816618612,-3.02995598056517,0.552224551314416,-5.4868186743114,4.09236821609694e-08,1.32749351701169e-07
"ACIAD1110",195.165165639443,1.20015040800536,0.1815925140336,6.60903019263944,3.86845825725586e-11,1.66175052930895e-10
"ACIAD1111",35.1259631654749,-1.11955747061366,0.418223910715377,-2.67693319757507,0.00742994472713612,0.0127180324238112
"ACIAD1112",18.4868410841585,0.0243044177861978,0.46826653852804,0.0519029565140334,0.958606018495651,0.968124527968221
"ACIAD1113",35.6420028756936,0.919417509974075,0.323243144521273,2.84435269721108,0.00445017572756456,0.00790947241770634
"ACIAD1115",2705.29797399727,-0.0341549412953098,0.239239401950369,-0.142764699363341,0.886476017267238,0.911927857240979
"ACIAD1116",24.7986149338993,0.417455114013926,0.384778354778192,1.08492358998357,0.277955498917903,0.338637437437461
"ACIAD1117",92.1743615645,2.42910604401224,0.263018503330272,9.23549489201533,2.57094753218815e-20,2.02149565311452e-19
"ACIAD1118",5.79746814984979,0.358985660149395,0.677184239570586,0.530115202292709,0.596032059395705,0.652720396496868
"ACIAD1119",27.4272503187196,0.955410928375671,0.350687773470299,2.72439189687515,0.00644200156717589,0.0111235656852714
"ACIAD1120",11.7569003630745,1.50166526841361,0.558640180667753,2.68807243084206,0.00718658062370051,0.012328231069928
"ACIAD1121",39.3048548300053,2.70439115435068,0.359198929868594,7.52895103373505,5.11495588513912e-14,2.72423241652764e-13
"ACIAD1122",150.420143397799,1.34783142004832,0.335181918710847,4.02119370052016,5.7903965269497e-05,0.000131725254325198
