"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD_RS07340",8.40228077675311,0.310750339311603,0.484156914997037,0.641838068787068,0.520978329041517,0.596243393317165
"ACIAD_RS07345",9.29353421366749,1.35857208684322,0.50215906165837,2.70546165662442,0.00682095222390689,0.0125918980514629
"ACIAD_RS07350",16.0235801692413,0.362142535018588,0.346395624546181,1.04545932268353,0.295810731349442,0.371832434090325
"ACIAD_RS07355",54.0314004358228,1.39057150283344,0.247525659136025,5.61788829363046,1.93305401994505e-08,7.95740169205128e-08
"ACIAD_RS07360",169.805341028722,4.7913158816849,0.401473280372805,11.9343331572047,7.83845283725978e-33,1.85352888520165e-31
"ACIAD_RS07365",110.330792329343,4.17304807906005,0.419034665955709,9.95871802048264,2.31022382889435e-23,3.20072860875451e-22
"ACIAD_RS07370",116.614546683368,3.93796750734002,0.296273771702542,13.2916507752624,2.58804751746166e-40,8.84718417654014e-39
"ACIAD_RS07375",91.7722076598337,3.94565338409576,0.329379103342551,11.9790640755747,4.57458908753577e-33,1.11527772715504e-31
"ACIAD_RS07380",40.5678139442671,3.83284707507071,0.453482459974866,8.45202938010687,2.86282531248919e-17,2.44662652385285e-16
"ACIAD_RS07385",68.5994545327618,2.51457081926041,0.2920086138954,8.61128987161024,7.22430603888794e-18,6.45467116258596e-17
"ACIAD_RS07390",39.1431110305254,1.60647532862167,0.291151898175667,5.51765363264917,3.43555706558907e-08,1.36597053998453e-07
"ACIAD_RS07395",78.8186957442746,3.64483629616312,0.279630459533298,13.0344752222141,7.79011500034919e-39,2.44999116760982e-37
"ACIAD_RS07400",53.3566186989098,3.13574723977969,0.27953053576826,11.2179058762271,3.33063999682295e-29,6.5467892437551e-28
"ACIAD_RS07405",126.726644875518,1.93026681145565,0.215923172832892,8.93960007224203,3.90581312425264e-19,3.86282461502345e-18
"ACIAD_RS07410",38.5095332609452,1.29224716980781,0.276151682671686,4.67948323655211,2.87598871539717e-06,9.05403854847258e-06
"ACIAD_RS07415",39.3420828555035,1.92209960349721,0.291980397499607,6.58297481597132,4.61127276437219e-11,2.45388372994087e-10
"ACIAD_RS07420",15.8013962739437,3.59220554825148,0.531616224995202,6.75714054491829,1.40741654784386e-11,7.83420361587424e-11
"ACIAD_RS07425",42.4487067831109,3.63568543781893,0.373700902441935,9.72886448510474,2.27113972165624e-22,2.97613934358703e-21
"ACIAD_RS07430",15.0733686968346,1.98704475858115,0.435126340081045,4.56659267791292,4.95715924119485e-06,1.51803951446522e-05
"ACIAD_RS07435",31.9461337337241,3.41737732709478,0.375637482757945,9.09754080451253,9.24002472265787e-20,9.68662591758633e-19
"ACIAD_RS07440",82.4450575840065,2.72713383004834,0.284632176893635,9.58125627190578,9.58716048266206e-22,1.20606478871889e-20
"ACIAD_RS07445",52.9888917228296,0.167940830794767,0.240874559549794,0.697212819438701,0.485669617474636,0.563212001090608
"ACIAD_RS07450",77.0826161956877,0.514134159020578,0.215879137198282,2.38158335118948,0.0172383891096912,0.0292420354638505
"ACIAD_RS07455",49.0381765033032,1.89158617281744,0.29043632879107,6.5129117307435,7.37078285195151e-11,3.85068306800457e-10
"ACIAD_RS07460",65.3282197320415,2.11760398074107,0.25247556544205,8.38736206822008,4.97171972094935e-17,4.15852620276215e-16
"ACIAD_RS07465",35.5336086816542,0.839903890668604,0.318237827118902,2.63923336289873,0.00830937599545781,0.0150448978156101
"ACIAD_RS07470",13.2882624440349,0.783423327139589,0.436062629858796,1.79658442043812,0.0724016195540755,0.106702480551812
"ACIAD_RS07475",49.3974671197091,1.17733147170705,0.259058681215519,4.5446516834832,5.50261704466484e-06,1.67528853876776e-05
"ACIAD_RS07480",28.0367265516281,0.570260487394754,0.311998148282622,1.82776882021167,0.0675842545601348,0.100166107724611
"ACIAD_RS07485",49.4508466884015,0.680191007406941,0.237752518768924,2.86092030035666,0.00422413227954156,0.00816527106278931
"ACIAD_RS07490",79.0578508112277,0.593407666800993,0.228491623291647,2.59706530266786,0.00940240466937372,0.01686854688259
"ACIAD_RS07495",44.4567697968093,0.326191439262571,0.274343247220023,1.18899022508459,0.234443513468131,0.303176336289997
"ACIAD_RS07500",17.5168998889181,1.31088611109469,0.420453405431271,3.11779163674527,0.00182211573157058,0.00377506849524998
"ACIAD_RS07505",29.3813014033462,1.07073715697575,0.29485531208738,3.63139856425051,0.000281889452009314,0.000674176674197181
"ACIAD_RS07510",27.83319915022,-0.944308220404166,0.299591732297442,-3.1519835783273,0.00162165393187099,0.00337755073889686
"ACIAD_RS07515",23.0765493209063,-0.177541106552875,0.341767292214222,-0.519479513099782,0.603426395750051,0.672731660628823
"ACIAD_RS07520",144.902564187294,-0.697078593956016,0.363288364341863,-1.9188024235757,0.0550093430335042,0.0831352156849451
"ACIAD_RS07525",26.7398521512967,0.271274488282144,0.319930003818961,0.847918247879153,0.396483501260816,0.477572045754602
"ACIAD_RS07530",69.6284935240826,2.39101946351658,0.283563575764521,8.43204017677557,3.3969030977927e-17,2.895192477658e-16
"ACIAD_RS07535",70.9956510010114,0.444378931410536,0.231712754982203,1.91780090588741,0.0551362608721932,0.0832870030946435
"ACIAD_RS07540",8.02894472650372,0.352238701112082,0.467844099132077,0.752897603636639,0.451511448268374,0.531040951684381
"ACIAD_RS07545",150.968646242329,2.2351866238343,0.682749120105459,3.2738037413934,0.00106110281287756,0.00228260488816685
"ACIAD_RS07550",26.3367333383031,0.0911974857819526,0.320678539296657,0.284389114351012,0.776112200255242,0.823506366330207
"ACIAD_RS07555",460.437879570711,-2.60625682117952,0.31076318917729,-8.38663301171318,5.00263618499962e-17,4.1732866848339e-16
"ACIAD_RS07560",15.4824395440233,0.150451908898491,0.358716712950611,0.419417059386372,0.674911358701517,0.73522557087505
"ACIAD_RS07565",159.427321268275,-1.17100462277358,0.277723853015378,-4.21643517493883,2.48194590646706e-05,6.93225566237913e-05
"ACIAD_RS07570",42.5231584452904,0.49267382391735,0.247638089762981,1.98949129509478,0.0466470016873783,0.0718436926086214
"ACIAD_RS07575",1412.43876283116,1.42549834225675,0.156562673755776,9.10496932672726,8.62908169106618e-20,9.10686641557153e-19
"ACIAD_RS07580",50.5871151719273,1.31437627303798,0.286749059373747,4.58371607533271,4.56784387886409e-06,1.40841852931643e-05
"ACIAD_RS07585",30.4272062534336,0.973975062729296,0.283548035643417,3.43495612840056,0.000592649765916045,0.00134484792934991
"ACIAD_RS07590",207.806316896121,0.559095742539922,0.254136605214715,2.1999811560698,0.0278082320162137,0.0451506916319009
"ACIAD_RS07595",58.0664735165613,0.322433165748857,0.277250723422626,1.16296600336497,0.244843296032757,0.315199413026205
"ACIAD_RS07600",71.7509583147045,2.19293271706399,0.243389129608672,9.00998627420152,2.06082283135197e-19,2.08401537125464e-18
"ACIAD_RS07605",33.5881562954974,3.52402761762795,0.37743901572657,9.33668081675182,9.94013728914119e-21,1.1326714410996e-19
"ACIAD_RS07610",8.16116583694033,0.867940259798074,0.441673596195425,1.96511692633318,0.049400705976377,0.0753468575633878
"ACIAD_RS07615",36.3499494765596,0.971570336390599,0.302078555497951,3.216283707359,0.00129862382357082,0.00275213741585596
"ACIAD_RS07620",92.5359716248696,2.6132700122079,0.283199680982685,9.22765874290542,2.76611699944844e-20,3.05243437307556e-19
"ACIAD_RS07650",22.6888348317892,1.9279781683709,0.377420999158727,5.10829596834403,3.25077174787549e-07,1.15783433149133e-06
"ACIAD_RS07655",373.609947636211,1.37367892472689,0.227685431132324,6.03323154184841,1.60712879577755e-09,7.23092998958568e-09
"ACIAD_RS07660",58.178388838841,1.19061829730484,0.223023271173753,5.33853840022485,9.369886309746e-08,3.58495041899649e-07
"ACIAD_RS07665",73.6053780150404,0.0256643983442654,0.204817812744385,0.125303546602633,0.900283244532362,0.921077034500416
"ACIAD_RS07670",26.9613536435219,0.648011050857103,0.306263606096606,2.11586044818103,0.0343566781659776,0.0542803321618943
"ACIAD_RS07675",10.8255615138858,0.809509007597129,0.426667432193182,1.89728333244476,0.0577905535873095,0.0868376928008067
"ACIAD_RS07680",77.1773852903079,0.0782433043276724,0.198626461835485,0.393921855147771,0.693638734218252,0.75275839168958
"ACIAD_RS07685",117.602272146404,0.876066364591556,0.17716042350471,4.94504555397083,7.61260607428449e-07,2.58549093991628e-06
"ACIAD_RS07690",27.5868441281262,1.49341354567955,0.284216845630221,5.25448638474632,1.48438125796212e-07,5.51817855353531e-07
"ACIAD_RS07695",23.4004007631808,0.504079397568603,0.313916219939192,1.60577684602041,0.108322949738818,0.153390286954437
"ACIAD_RS07700",31.6484974114213,-0.250238364727091,0.25792096935162,-0.97021333843525,0.331940163455178,0.41214047140408
"ACIAD_RS07705",211.25865906746,0.79686035383303,0.151116165280602,5.27316420684291,1.3409148456947e-07,5.03844347635584e-07
"ACIAD_RS07710",10.4883033216814,-0.0524751489811737,0.408416996333776,-0.128484243927715,0.897765766399172,0.920964345519035
"ACIAD_RS07720",24.197416797189,-0.373236503395982,0.357671776559906,-1.04351678789358,0.296709009715554,0.372812559151186
"ACIAD_RS07725",20.0745442461405,2.11270834410945,0.364475887514896,5.79656546970643,6.76867681610584e-09,2.87668764684498e-08
"ACIAD_RS07730",13.4149403871722,1.29397035652622,0.382943155562904,3.3790141897801,0.000727462532707762,0.00162953679869367
"ACIAD_RS07735",22.1627009888883,1.25036314572057,0.322833819032837,3.87308600278149,0.000107465883646734,0.000273446767046099
"ACIAD_RS07740",21.2326929141466,1.67654703440803,0.394517977454679,4.24960871295308,2.14144259853348e-05,6.05106646216335e-05
"ACIAD_RS07745",79.3503886744475,0.989075614430466,0.206055564231772,4.80004322192412,1.58631390953252e-06,5.21312146863092e-06
"ACIAD_RS07750",8.7228800915773,1.35047417283186,0.479707807053198,2.81520157265671,0.00487466477384405,0.00932531673585131
"ACIAD_RS07755",84.9892738655813,1.4042787061568,0.215990341161538,6.5015810364712,7.94802013997917e-11,4.12483883502219e-10
"ACIAD_RS07760",85.3519851383964,1.20494320638311,0.223041254723691,5.40233333907587,6.57795645638832e-08,2.54148317633185e-07
"ACIAD_RS07765",36.36341565507,0.200706646610402,0.252685435425189,0.794294480299892,0.427024016637246,0.507037534587583
"ACIAD_RS07770",171.883922172953,2.71144144884878,0.190280766449735,14.2496874457621,4.50292057949513e-46,1.88822469633496e-44
"ACIAD_RS07775",26.2199080409579,0.522348533483808,0.269394671796339,1.9389712869997,0.0525048345316378,0.0796563939228176
"ACIAD_RS07780",31.959336260073,0.447529344495442,0.300331417138815,1.49011831249273,0.136193129960064,0.188275777461276
"ACIAD_RS07785",21.31622473638,0.0803896458727138,0.362644725987782,0.221676037487506,0.824566085342233,0.863405967382904
"ACIAD_RS07790",7.44505897286045,1.7345069405442,0.526585066317315,3.29387795342264,0.000988153938692791,0.00213590662349748
"ACIAD_RS07795",13.1934621743015,2.70869860249341,0.466530386232557,5.80604968599661,6.39639876011227e-09,2.72953515611304e-08
"ACIAD_RS07800",46.1631529475537,2.64393597562429,0.28817975906662,9.17460679468844,4.53225483858062e-20,4.91515223011588e-19
"ACIAD_RS07805",28.4362895428148,1.98470607168717,0.327846539698559,6.05376550111533,1.41498551089885e-09,6.42154319159722e-09
"ACIAD_RS07815",20.6371567648351,2.11013439239216,0.334713479748851,6.30430060353553,2.89498149681304e-10,1.42261200116828e-09
"ACIAD_RS07820",14.6157730847503,1.56750631835785,0.393620299866425,3.98228017937536,6.82572462543078e-05,0.000178741914629307
"ACIAD_RS07825",37.6012222087385,0.35513317115875,0.274348129614303,1.29446179078392,0.195505959104703,0.259546746046556
"ACIAD_RS07830",12.3059068393655,2.00014618178584,0.41335002315653,4.83886795629479,1.3058076160956e-06,4.37355160023498e-06
"ACIAD_RS07835",80.907817008497,1.82883478948998,0.222100194930874,8.2342781826877,1.80643486244636e-16,1.4492953169372e-15
"ACIAD_RS07840",10.6585756482334,1.14592778068137,0.512275349454938,2.2369371899324,0.0252904454664787,0.0413616489818385
"ACIAD_RS07845",86.6250701051448,2.05678161834115,0.368514729095585,5.58127384321635,2.38763370937229e-08,9.726823854891e-08
"ACIAD_RS07850",22.9753498057958,3.00953546587376,0.915776449170493,3.28632109790527,0.00101505229082737,0.0021895332336434
"ACIAD_RS07855",35.6818469448222,3.84035075321439,0.398421879799356,9.63890526079637,5.47689252348971e-22,7.00196218958339e-21
"ACIAD_RS07860",83.3627470391651,3.20012775489899,0.263564167181323,12.1417406209753,6.3461485724402e-34,1.63595387379708e-32
"ACIAD_RS07865",52.9414193230875,3.05307443278686,0.268296182454532,11.3794926370384,5.29066276449641e-30,1.09211324566919e-28
"ACIAD_RS07870",37.8808171272404,2.83921842324122,0.297010869797035,9.55930813300346,1.18546530869589e-21,1.46783007710573e-20
"ACIAD_RS07875",48.9050222504902,2.78643635181667,0.254301993023256,10.9571943133055,6.13726332434262e-28,1.084364783992e-26
"ACIAD_RS07880",11.750906368203,2.09038360362225,0.40462363158348,5.16624200974523,2.38847495183274e-07,8.69415940221523e-07
"ACIAD_RS07885",34.0398392758066,2.32017353900172,0.301592442343393,7.69307586414905,1.43639284487963e-14,1.02436632588354e-13
"ACIAD_RS07890",30.4347756596402,2.61723089120038,0.347097985646112,7.54032290429025,4.68809160272898e-14,3.20522784577883e-13
"ACIAD_RS07895",34.3186249722184,2.60393814427425,0.320164405891656,8.13312815652413,4.18351938657281e-16,3.27292748029142e-15
"ACIAD_RS07900",77.3376767008963,2.55830406479756,0.233201699993525,10.9703491221059,5.30670941017425e-28,9.42915316101583e-27
"ACIAD_RS07905",317.007162753545,-0.173450222703609,0.183831186627734,-0.943529908528813,0.345409924644835,0.425128272983822
"ACIAD_RS07910",1096.34394806508,0.392186629190026,0.18077979657063,2.16941625463551,0.0300510960146227,0.0482936622207402
"ACIAD_RS07915",60.2068534529132,1.5578758222121,0.258580778055519,6.02471627600105,1.69406535214211e-09,7.61119361783847e-09
"ACIAD_RS07920",17.0834715845851,1.22584116462234,0.406331022107881,3.01685349610565,0.00255413221287344,0.00513602673240854
"ACIAD_RS07925",20.8824982870656,2.00803572114087,0.417146499095525,4.81374223562893,1.48129850622785e-06,4.90904510230409e-06
"ACIAD_RS07930",59.4479284681594,1.522789383327,0.232784629945215,6.54162340393943,6.08545886349376e-11,3.21659968498956e-10
"ACIAD_RS07940",19.393087378037,1.80350065368118,0.444920959351815,4.05353044349409,5.04504310447297e-05,0.000134235706967576
"ACIAD_RS07945",5.90694902968191,2.95905418953176,0.654219807928061,4.52302751104891,6.09613129095887e-06,1.83995517371071e-05
"ACIAD_RS07950",20.0221155057347,1.95646894791066,0.33692679333304,5.80680725494204,6.36753667653977e-09,2.72091071300511e-08
"ACIAD_RS07955",50.139110108815,1.83340521796053,0.256333936655182,7.15240924352054,8.52679063101973e-13,5.27888908160572e-12
"ACIAD_RS07960",36.6626052901352,2.59417165123416,0.310733087742483,8.34855299794805,6.91043362242485e-17,5.67449444974574e-16
"ACIAD_RS07965",59.1596575086126,3.89727542814572,0.29420360678126,13.2468648864775,4.70448878834921e-40,1.59092658487723e-38
"ACIAD_RS07970",17.6211208916376,1.03162159235867,0.355329761738892,2.90327944191948,0.00369276976642863,0.00722248813147888
"ACIAD_RS07975",6.09726119072308,0.883939322583094,0.573556187228887,1.54115558730839,0.123278923707406,0.172623426117449
"ACIAD_RS07980",5.60253793958643,0.58227340090964,0.582261444445905,1.00002053452766,0.317300570455875,0.395996148445924
"ACIAD_RS07985",10.1402950638405,0.245185044440065,0.453581753860229,0.540553146931961,0.588815619378436,0.660658267194142
"ACIAD_RS07990",32.0375184218631,0.894965072743384,0.274153678370393,3.26446494558519,0.00109671032982468,0.00234636325666572
"ACIAD_RS07995",10.5267657604935,1.426946743224,0.436952782813707,3.26567720666599,0.00109202654161292,0.00233952552682059
"ACIAD_RS08000",45.4911700204313,0.937256079825289,0.240779504739248,3.89259077860588,9.91793693467563e-05,0.000255044249056049
"ACIAD_RS08005",671.23784189054,-0.645612480622187,0.201244348725277,-3.20810241237395,0.00133613910054058,0.00282783140726791
"ACIAD_RS08010",257.433515614948,-0.252726551771129,0.297926441859577,-0.848285067259147,0.396279231799857,0.477508882762662
"ACIAD_RS08015",80.2723465560443,1.08884635519281,0.327543973015382,3.32427534895193,0.000886486229393316,0.00193342523678362
"ACIAD_RS08020",10.1345925180353,0.371636244777525,0.449907819755726,0.826027529326567,0.408788475571655,0.489767525970611
"ACIAD_RS08025",27.0153191545767,-0.196968368346342,0.293218202810964,-0.671746728061514,0.501744947859679,0.578441298027379
"ACIAD_RS08030",36.7871801848822,0.636345604215909,0.285801016726345,2.226533731422,0.0259784521788569,0.0424647776000545
"ACIAD_RS08035",82.9339546904505,0.103087973425405,0.278064069420844,0.370734606740519,0.710835211814767,0.766857858141957
"ACIAD_RS08040",331.920022670701,-3.13099661955508,0.632237892971245,-4.95224448639222,7.33623512253817e-07,2.49701942211932e-06
"ACIAD_RS08045",19.2334217191877,0.0266451549956467,0.440064190272396,0.0605483372304245,0.951718918896785,0.960576379951986
"ACIAD_RS08055",59.3366135629037,0.31084260360277,0.303768591856113,1.02328750218524,0.306171931107399,0.384242108273253
"ACIAD_RS08060",30.5386514777131,1.06237160789673,0.304155331957278,3.4928587345822,0.00047787924029414,0.0011018549932002
"ACIAD_RS08065",102.702268385653,2.13656388930345,0.238827501160952,8.94605470022299,3.68414550187451e-19,3.65509072662314e-18
"ACIAD_RS08070",71.5094507067093,2.38037019363298,0.254155033399299,9.36581960150763,7.54623102327224e-21,8.66164108328145e-20
"ACIAD_RS08075",81.1075367557673,-0.207532051658238,0.414024077489528,-0.501255996792813,0.616190969480158,0.68266474465897
"ACIAD_RS08080",19.7686528085652,0.420018802140193,0.319537605690472,1.31445812530452,0.18869208101482,0.251883104750258
"ACIAD_RS08085",4.55106166175389,0.758005882184719,0.58109976415529,1.30443329862057,0.19208588797431,0.255762115867572
"ACIAD_RS08095",26.339302900217,0.914981050062092,0.336066664442787,2.72261770318448,0.00647669573612713,0.0120101462795518
"ACIAD_RS08100",16.3842341756979,0.526333793185742,0.367696141046952,1.4314368154289,0.152305063467036,0.207989328963885
"ACIAD_RS08105",5.95850009087657,0.261375272084111,0.497537013384231,0.52533834680207,0.599348004458976,0.669671300488361
"ACIAD_RS08110",12.2158277663263,0.441650649646179,0.42090954019565,1.04927688130064,0.294050703119703,0.370063810048606
"ACIAD_RS08115",9.39035977605119,1.88723988336296,0.474581926100636,3.97663665548604,6.98968385979752e-05,0.000182427848456956
"ACIAD_RS08120",17.7335099204386,1.46018749761028,0.394897972754944,3.69763229581431,0.000217619809811578,0.00052932273925554
"ACIAD_RS08125",27.7007099224415,1.2908683277136,0.268232515779819,4.81249756003936,1.49055693158181e-06,4.93452794718398e-06
"ACIAD_RS08130",90.209453551282,2.14516710919328,0.234334414057992,9.15429821870897,5.47122582943288e-20,5.89281001149534e-19
"ACIAD_RS08135",41.0614811805411,0.482376287387167,0.251354588754203,1.91910674787353,0.0549708256673449,0.0831169455402883
"ACIAD_RS08140",12.8344168064321,0.0540507686224878,0.409746367482762,0.131912746303387,0.89505330664258,0.919989125798785
"ACIAD_RS08145",14.0891320821256,0.803586949214063,0.412848065955766,1.94644716901777,0.0516010482465422,0.0784365861456623
"ACIAD_RS08150",9.04235484824138,-0.0480866418105579,0.458026047630725,-0.104986696846828,0.916386364757693,0.933301527578674
"ACIAD_RS08155",7.26712795061302,1.3913296473765,0.589504781644994,2.36016685648256,0.018266716905453,0.0307805593748602
"ACIAD_RS08160",18.6070168941167,2.43976929995576,0.408880317674276,5.96695217278553,2.41726225030622e-09,1.06773732826026e-08
"ACIAD_RS08165",7.05219547465495,0.762835326609411,0.577563052873084,1.32078276616673,0.186573807648333,0.249479007250854
"ACIAD_RS08170",13.5608255276843,2.36291105052494,0.571439491548905,4.13501531740517,3.54930961018948e-05,9.6813345395021e-05
"ACIAD_RS08175",135.753714106485,2.84276845698652,0.271034158004124,10.4885984774777,9.74633274721906e-26,1.55595007563472e-24
"ACIAD_RS08180",42.4918061444186,0.980471353710183,0.270120342249034,3.62975755748987,0.000283687545077913,0.000677446719263505
"ACIAD_RS08185",42.7714361143932,2.28804313106406,0.279481994617426,8.18672821551917,2.68423410854851e-16,2.12642727238918e-15
"ACIAD_RS08195",21.0514461432999,1.37919123786989,0.399767702559574,3.44998164944143,0.000560624660922064,0.00127858198593176
"ACIAD_RS08200",25.6797943939474,3.09528139128225,0.339626963536476,9.11376811502724,7.95692618888063e-20,8.45423407568567e-19
"ACIAD_RS08205",15.121058042649,1.6991823406669,0.434527735867406,3.9104116962177,9.21389406037479e-05,0.000237522105080973
"ACIAD_RS08210",37.9424796896502,0.426310306744064,0.251720086246619,1.69358875209662,0.0903434568936202,0.130275181994698
"ACIAD_RS08215",51.6631496717621,2.89975740511864,0.265497703415021,10.9219679410401,9.05130620611433e-28,1.57272696233313e-26
"ACIAD_RS08220",47.5196332445717,0.44149333674844,0.269163546854975,1.64024193434453,0.10095487340799,0.144057657381184
"ACIAD_RS08225",44.7503355808915,-1.02174054377493,0.238276924363503,-4.28803815772028,1.80258132589289e-05,5.15843336663617e-05
"ACIAD_RS08230",26.1091360972273,1.27777379127241,0.310497715665478,4.11524377412505,3.86770430309762e-05,0.000104771145850491
"ACIAD_RS08240",63.872141368841,-3.35917993183776,0.39886048348021,-8.42194218521633,3.70293796677624e-17,3.1474972717598e-16
"ACIAD_RS08245",151.190678159072,-1.01311692636061,0.279910003554955,-3.61943808186085,0.00029524344419568,0.000702375667167483
"ACIAD_RS08250",337.023029471572,-0.298127410766312,0.26009325839827,-1.14623274975394,0.251698860455227,0.322704001684341
"ACIAD_RS08255",15.9582277361729,0.21060526814934,0.40081429421871,0.525443506349651,0.599274916068888,0.669671300488361
"ACIAD_RS08260",116.417021510132,-0.951532534726398,0.207395021941316,-4.58802012613225,4.47469508273766e-06,1.38376755508456e-05
"ACIAD_RS08265",10.1725261694219,-0.807500858123372,0.407350943701934,-1.98232229631027,0.0474431801301434,0.0728203033232314
"ACIAD_RS08275",44.9794928937158,0.718780992748296,0.335345717202441,2.14340292980209,0.0320807580487239,0.0512152203366683
"ACIAD_RS08280",24.4937379703541,1.28718584871757,0.360888392272164,3.56671446430685,0.000361484986202955,0.000849044273045777
"ACIAD_RS08285",14.7511281646394,0.946015190427402,0.365086249467388,2.59121013680332,0.0095639072596823,0.017103095948304
"ACIAD_RS08290",18.2142014941325,0.0984013698499951,0.344822995893817,0.285367771354485,0.77536239615385,0.822988436012102
"ACIAD_RS08295",42.3860906687268,2.4698688813955,0.360554602774506,6.85019373595456,7.37500413222001e-12,4.24805640949303e-11
"ACIAD_RS08300",30.7862529543615,2.32663936456018,0.359418933400736,6.47333556567562,9.58627291637311e-11,4.91023262573183e-10
"ACIAD_RS08305",30.4269505798903,0.32681237826847,0.317106687143243,1.03060702129199,0.3027251421519,0.380068092641806
"ACIAD_RS08310",4.45327354637588,-1.43137098414269,0.623416521087241,-2.29601066979484,0.021675271313993,0.0360681102023852
"ACIAD_RS08315",16.3977610635977,-0.199855756615684,0.341445057402612,-0.58532332591368,0.558330333412018,0.633002486871232
"ACIAD_RS08320",19.6853175784889,1.22268995644554,0.364188823583096,3.35729675725913,0.000787085856435525,0.00174322888626037
"ACIAD_RS08335",12.3335669753246,1.52712328832172,0.413467192970454,3.69345697623667,0.000221225953397916,0.000536848474873801
"ACIAD_RS08340",11.2655801330774,1.98355471282781,0.455420598146084,4.35543478029413,1.32803054932256e-05,3.84945260610087e-05
"ACIAD_RS08345",10.4941044671788,1.67042832861758,0.462070720289364,3.61509235549809,0.000300240568067356,0.000712109039646935
"ACIAD_RS08350",12.9421574780338,1.05481021288,0.385395872345281,2.73695254300746,0.00620112380680213,0.0115331368257792
"ACIAD_RS08355",14.869643743926,2.01344009743552,0.399832659729547,5.03570693498986,4.7608848645655e-07,1.66366476656205e-06
"ACIAD_RS08365",6.86114263594228,-0.124963166209725,0.50611893414679,-0.24690474467308,0.804981944273973,0.848130055189831
"ACIAD_RS08370",23.7403039542094,2.34380554774043,0.358413282970693,6.53939365280743,6.1768745784142e-11,3.25944136730078e-10
"ACIAD_RS08385",105.99114565517,2.37764556324478,0.236216826531471,10.0655215725202,7.84702882897116e-24,1.12176843941429e-22
"ACIAD_RS08390",121.442778269764,1.64235342270963,0.245212302513922,6.69767954491757,2.11754983061846e-11,1.15219623136593e-10
"ACIAD_RS08395",63.9887025936436,1.71198346678069,0.255158297198423,6.70949557814839,1.95298336699985e-11,1.06819698942861e-10
"ACIAD_RS08400",205.727727658074,1.65643940207723,0.22849300691742,7.24940961836914,4.18592174141715e-13,2.65417820095906e-12
"ACIAD_RS08405",68.3420921136207,1.56525333652935,0.280206143269235,5.58607787205214,2.32255123675154e-08,9.473960622028e-08
"ACIAD_RS08410",17.7151241690152,1.78744151868702,0.412292921836482,4.33536794841201,1.45516509156973e-05,4.19092876647144e-05
"ACIAD_RS08420",18.21856627192,1.32596928742392,0.345361831020952,3.83936257085537,0.000123354153637402,0.000310607536580969
"ACIAD_RS08430",20.8526019103663,1.8619194297462,0.389408361605281,4.78140587960336,1.74073500156109e-06,5.68495491164033e-06
"ACIAD_RS08435",8.020287317856,1.37860597693238,0.494088815198618,2.79019871433074,0.0052675700589327,0.00999186238561119
"ACIAD_RS08440",20.1119766248075,2.16662934697042,0.354574540460662,6.11050456176448,9.93166386718856e-10,4.59339453857471e-09
"ACIAD_RS08450",39.096515632492,0.770304650460687,0.353473063896641,2.17924568839546,0.0293134215109187,0.0472530551777752
"ACIAD_RS08455",66.8000933766895,1.8159983602924,0.275611650229543,6.5889753164641,4.42872400036614e-11,2.36073508155111e-10
"ACIAD_RS08460",76.7668363941087,2.88102304479639,0.240665418264305,11.9710719785772,5.03735518029786e-33,1.21865246477206e-31
"ACIAD_RS08465",10.5368325157116,1.16023206175699,0.456073934381722,2.54395608758011,0.0109604862672669,0.0193764639182431
"ACIAD_RS08470",5.48815902864193,-0.135164874918697,0.522092024057151,-0.258890901776927,0.795719418263238,0.839777708200632
"ACIAD_RS08475",16.7272465856332,0.189889299261972,0.32876032000193,0.577591904220244,0.563539674016777,0.637759004959613
"ACIAD_RS08490",20.0754280221487,1.95311652335189,0.369381438189523,5.28753294406143,1.239770382877e-07,4.69203111209165e-07
"ACIAD_RS08495",67.4880423424395,1.74438393230956,0.433013463434039,4.02847504665471,5.61398180906496e-05,0.000148369519239574
"ACIAD_RS08515",6.18465994655107,0.837377832320232,0.578805616370471,1.44673411701012,0.147971405222566,0.202599072453187
"ACIAD_RS08525",18.8375398973265,1.13259401301424,0.316827525507187,3.57479676426834,0.000350500053710311,0.000823858496949872
"ACIAD_RS08530",5.75868677689641,1.57047657479496,0.548167241036703,2.86495882501999,0.00417063467971,0.00808172893880957
"ACIAD_RS08535",7.13415116531012,0.460434085129055,0.486650553583352,0.946128760645073,0.344082916046039,0.423906515643956
"ACIAD_RS08545",4.21482153744551,-0.0303253956730696,0.608382456783406,-0.0498459403865847,0.960245157026358,0.968150432727768
"ACIAD_RS08550",15.8041602585913,1.66409218470128,0.403848584713487,4.12058441626552,3.7791256648345e-05,0.0001026874444647
"ACIAD_RS08565",6.18465994655107,0.837377832320232,0.578805616370471,1.44673411701012,0.147971405222566,0.202599072453187
"ACIAD_RS08575",18.8375398973265,1.13259401301424,0.316827525507187,3.57479676426834,0.000350500053710311,0.000823858496949872
"ACIAD_RS08580",5.75868677689641,1.57047657479496,0.548167241036703,2.86495882501999,0.00417063467971,0.00808172893880957
"ACIAD_RS08585",66.1238458491448,1.21424463957767,0.319181799742106,3.80424147165898,0.000142239377334637,0.000355881337881808
"ACIAD_RS08590",124.767824677302,-0.615518737226264,0.248228409952761,-2.4796466179814,0.0131512649115919,0.0229441514329691
