"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1964",111.900881704015,2.6919756413249,0.293978456900955,9.15705072304621,5.33350064112912e-20,1.20118053724858e-18
"ACIAD1965",138.285555561436,2.44911302073445,0.259337639732504,9.44372372348499,3.59761729799536e-21,9.14781237143498e-20
"ACIAD1966",113.706259291612,1.45454406848302,0.227069005932512,6.40573583571915,1.49645871672701e-10,1.19451502122539e-09
"ACIAD1967",81.3601978420246,0.73537464755798,0.250068351117545,2.94069459118526,0.00327477238872544,0.00809831948364809
"ACIAD1968",216.332663232122,0.579282427962289,0.197373601545182,2.93495393217356,0.00333597211533183,0.00822386245476251
"ACIAD1969",183.525955623277,-0.378439147745322,0.221637348455229,-1.70747010999262,0.0877347088106196,0.141933061508406
"ACIAD1970",240.417936239751,0.168066047802656,0.193046680596949,0.870597967719276,0.383973706515248,0.487583204447273
"ACIAD1971",190.679274284326,0.74933558404754,0.393165629017943,1.90590308191295,0.0566627811377252,0.0974674025789676
"ACIAD1973",64.7502327856393,0.0770053867228125,0.31741644430931,0.242600495668629,0.808314897196253,0.858297202554589
"ACIAD1974",62.6091106966167,-0.208724657081999,0.282991517043164,-0.737565066482761,0.460778790225235,0.562678360023302
"ACIAD1975",172.083782869143,-0.93299768311718,0.202273665838774,-4.61255141270265,3.97756117159412e-06,1.72744495510141e-05
"ACIAD1976",168.339380161859,0.643799922769998,0.213780586187274,3.01149853806661,0.00259961654527023,0.00656070440531253
"ACIAD1977",101.20893436688,0.867536851203894,0.295475478365355,2.93607055314142,0.00332398712105095,0.0082007287892595
"ACIAD1978",35.3533677605092,-1.96959312234729,0.36857505239959,-5.34380476791457,9.10155964419795e-08,5.11536854869093e-07
"ACIAD1979",19.8429048639849,-0.55507555448371,0.389571064757476,-1.42483773744661,0.154204110945033,0.228694996147549
"ACIAD1980",210.589933667277,0.387282082218148,0.244973684990575,1.58091299574911,0.113897932446143,0.176732372540694
"ACIAD1981",53.0143266779607,-0.350498584709548,0.260474855153079,-1.34561389621875,0.178427067757482,0.257827930632145
"ACIAD1982",42.5533351131936,2.16588496134865,0.468471002366074,4.62330635281494,3.77671309743528e-06,1.64930421000186e-05
"ACIAD1983",21.7452291256856,-0.0582244902198178,0.368474013633344,-0.158015187138149,0.874444831458415,0.910729589424583
"ACIAD1984",41.4427272457042,-0.94203811501477,0.291290853131422,-3.23401200170796,0.00122064325989053,0.00330076174822884
"ACIAD1985",23.6433094716127,-1.24767652000519,0.366602438804086,-3.40335029978333,0.000665648786979006,0.0018908023651755
"ACIAD1986",73.2498489820382,0.968650638722612,0.355610796500305,2.72390672121165,0.0064514724772136,0.0147402121164163
"ACIAD1987",273.005031681267,-0.972551225705111,0.17578777987417,-5.53253034085344,3.15643820772284e-08,1.90291580668262e-07
"ACIAD1988",49.8381404675402,-0.272212799705676,0.32640627040542,-0.833969271998263,0.404298299619838,0.508384623739668
"ACIAD1989",1020.37686202923,-0.721089953217543,0.203297204456489,-3.54697426924961,0.000389682648558007,0.00116904794567402
"ACIAD1990",264.500649467833,0.683093020200908,0.210985489345047,3.23763033335327,0.00120526872093426,0.0032675943913205
"ACIAD1992",68.4024981015438,1.19526994715882,0.402149081007492,2.9722060887578,0.00295668144669659,0.0073928759725887
"ACIAD1993",118.834188022313,1.74883053100203,0.410212626530401,4.26322940323346,2.01493469220684e-05,7.71942780623108e-05
"ACIAD1995",43.4469493582194,-0.328429862375617,0.277061660754076,-1.18540350000694,0.235857948560147,0.325595495538592
"ACIAD1996",135.027733295232,0.707499064239982,0.230698011506434,3.06677573690421,0.00216381133117528,0.00559049074853596
"ACIAD1997",43.2324473124142,0.0969086971011823,0.273342409346505,0.354532241567884,0.722940045819407,0.791038643961681
"ACIAD1998",244.203142229329,-0.656182854910899,0.18393177748557,-3.56753391872364,0.000360356744675787,0.00109040769286253
"ACIAD1999",51.6425140330037,-0.354753039156926,0.388264489944972,-0.913689117454971,0.360880223920307,0.463540546440365
"ACIAD2000",141.349221153931,-2.26622607402932,0.202401869500937,-11.196665720614,4.23369502019875e-29,2.38372149976547e-27
"ACIAD2001",223.967712320037,1.88987638964754,0.344962609618996,5.47849632670298,4.28955491654105e-08,2.51871190677653e-07
"ACIAD2002",117.736186004774,1.76815250414117,0.370251655377915,4.77554246809895,1.79223461845778e-06,8.16606322542974e-06
"ACIAD2003",407.686691562342,2.70231664532664,0.259271953064535,10.4227110313548,1.95305276161712e-25,7.99737059399842e-24
"ACIAD2004",142.315022841267,0.166873176911413,0.319706738719783,0.521957020923712,0.601700255495289,0.690378786599944
"ACIAD2005",150.227722332738,0.0236611229778444,0.21892355045122,0.108079386292963,0.913932719713278,0.937725305973305
"ACIAD2006",645.492446300681,-0.703547584329554,0.276490655210711,-2.54456189050362,0.0109414920124791,0.0233888300443028
"ACIAD2007",73.1425243036664,0.184221273830001,0.274918035225546,0.670095265590209,0.502797062765549,0.602324900797788
"ACIAD2008",647.921574808285,0.347849424890757,0.212007063865679,1.64074450420738,0.100850462482034,0.159309372848623
"ACIAD2009",36.1438191021725,0.0272838264201089,0.341576670792134,0.0798761412974612,0.936335765671916,0.953882607161083
"ACIAD2010",36.3781264218041,-0.0186307243040085,0.351697140633186,-0.0529737724636209,0.957752804905233,0.969436501605827
"ACIAD2011",63.2891148121678,1.08347995177089,0.301618551012743,3.59221920579121,0.000327873864172156,0.000999793320826699
"ACIAD2012",13.7020412282034,0.960484293912823,0.678477021634236,1.41564749178877,0.15687873906866,0.232049677792866
"ACIAD2013",10.3113485369498,1.32857766518855,0.683951796551954,1.94250190128366,0.0520763699949041,0.0904665534952798
"ACIAD2014",102.08955354134,1.04886675438722,0.328435003132841,3.19352914391705,0.00140545150153705,0.00375859930818179
"ACIAD2015",3766.64156976947,4.0068546210882,0.545787083761449,7.34142441311327,2.1133249483313e-13,2.37128596515609e-12
"ACIAD2016",99.4203615493787,2.21208650955377,0.287599168479715,7.69156086662955,1.45350755606472e-14,1.8859709153383e-13
"ACIAD2017",562.095224780587,-0.770075021567524,0.175792006489326,-4.38060317386664,1.18351236684972e-05,4.7415686056889e-05
"ACIAD2018",4805.28035172588,3.38969877684075,0.332537185799859,10.1934427835114,2.12116515753515e-24,7.68739510541188e-23
"ACIAD2019",50.8350499994567,0.501499561603552,0.297660206461251,1.68480552898104,0.0920260978428708,0.148266881194978
"ACIAD2022",21.4270206640051,-0.3505232291966,0.359159445697147,-0.975954366218093,0.329087078831355,0.42965281969162
"ACIAD2023",8.36685410733622,0.166456997987807,0.719441914352171,0.231369613956528,0.817027669313355,0.865039704951313
"ACIAD2024",5.00635876473228,0.360310483139142,0.807285171457954,0.446323673316609,0.655363458287458,0.737459309057943
"ACIAD2025",54.1191624804047,-0.932242583385895,0.251178532029781,-3.71147396973943,0.000206055860613007,0.000658918994434899
"ACIAD2026",165.535287062902,-0.478031175518223,0.183236371061286,-2.60882254297832,0.0090854344245036,0.0199487289278968
"ACIAD2027",50.2153230960618,-0.807106023967089,0.258944586798594,-3.11690633870965,0.00182759625672866,0.00479401913266678
"ACIAD2028",280.815673195433,1.13907223553067,0.226759488500873,5.02326161988271,5.08012681908933e-07,2.54248251755375e-06
"ACIAD2029",134.627512685936,2.17141696281202,0.330445505186895,6.57118020589779,4.99180007883972e-11,4.24235731767699e-10
"ACIAD2031",32.7180427649692,0.648882793697556,0.373228600370347,1.73856663999941,0.0821110187432245,0.134631327143727
"ACIAD2032",55.4313814044417,-0.389335228942787,0.338776879511499,-1.14923789812396,0.250457897666342,0.343494454694205
"ACIAD2034",138.654204067058,-0.470400906902196,0.275052948975767,-1.71021946375728,0.0872252978048448,0.141326497419669
"ACIAD2035",460.498369493062,1.94950446885932,0.239387719561619,8.14371126651514,3.83342731602512e-16,5.86737685797437e-15
"ACIAD2037",155.34309023488,1.16466049458146,0.327823922084782,3.55270136228879,0.000381297068247099,0.00114716570246479
"ACIAD2038",891.766028985297,-2.20839715111864,0.166580112212408,-13.2572677601675,4.09546898738143e-40,4.96654373738987e-38
"ACIAD2039",51.4608661863896,-1.09433249737101,0.286271506144559,-3.82270842148854,0.000131993827962039,0.000441800997414339
"ACIAD2040",799.468484466993,-0.256868704102041,0.548168805560343,-0.468594165695852,0.639359748364665,0.723043575710469
"ACIAD2041",20.0847159486633,-0.0581522131265904,0.420108194949059,-0.138421991824372,0.889906917355579,0.920563159587317
"ACIAD2042",89.9629150581547,0.834746306065293,0.247328852954191,3.37504620304005,0.000738032990673972,0.00206846046186225
"ACIAD2043",45.8766626356813,-0.222811947056462,0.304217791960193,-0.7324093230077,0.463918770069944,0.565636458635164
"ACIAD2045",171.716025071615,2.3017682795059,0.310963671184481,7.40204883335187,1.34099164936548e-13,1.53750788016341e-12
"ACIAD2046",5.01833682105893,-0.759176754138481,0.780381325776001,-0.972827935603874,0.330638826066054,0.431191234608429
"ACIAD2048",243.502799856539,-2.37412650970564,0.316115788195344,-7.51030666092054,5.89890152665269e-14,7.04516534603634e-13
"ACIAD2049",125.562740178853,0.618427242881084,0.280717022681451,2.20302722283735,0.0275928299753696,0.052315209207661
"ACIAD2050",8.46440537034406,-0.104588627659348,0.665039590662044,-0.157266768968191,0.875034608846945,0.910729589424583
"ACIAD2052",252.107540752236,1.02108958467152,0.280960919731199,3.63427620342509,0.000278762106285857,0.000862067916207507
"ACIAD2053",107.242532359773,-1.32422708714946,0.293832515187101,-4.50674114914152,6.58308605557088e-06,2.75284752429907e-05
"ACIAD2054",103.322701939307,-0.014306488926399,0.238861842125997,-0.059894409249563,0.952239732675355,0.965716267972143
"ACIAD2056",19.2912775193057,0.261714254125937,0.440613389702573,0.593977078868623,0.552527443664407,0.647627892146422
"ACIAD2058",11.491067248961,0.818775630830819,0.639862412146827,1.27961201547019,0.200681621958644,0.284126247883074
"ACIAD2059",112.544404385319,0.353016135063452,0.235307685052775,1.50023206842682,0.1335542991106,0.202353053866276
"ACIAD2061",2294.90642444848,0.461171528723075,0.152918497304832,3.01579950660751,0.00256302672085951,0.00648573294612361
"ACIAD2062",170.489496113148,-0.251920266175209,0.215186069512981,-1.17070899034202,0.241715770254104,0.332953177637042
"ACIAD2064",7.7207953348231,-0.68987406283293,0.560252655017176,-1.23136241596531,0.218187347201174,0.305075257527849
"ACIAD2065",5.87346603416102,-0.572679913378381,0.666129388920017,-0.859712726842538,0.389947417512523,0.493975173731211
"ACIAD2066",9.01624800509282,0.146201137218304,0.564729809949675,0.258886877658065,0.795722523229623,0.849615007024382
"ACIAD2069",15.5323220478097,-0.0962160191860643,0.424916402374837,-0.226435173244237,0.82086297395441,0.867934593185196
"ACIAD2070",7.84085353003987,0.654955425018006,0.6513140590676,1.00559079893902,0.314612451770592,0.414704456702624
"ACIAD2071",123.00310383185,3.13939029892412,0.498369557735399,6.29932195937001,2.98950461519762e-10,2.27130314499231e-09
"ACIAD2072",144.453263432489,4.52879378346678,0.381869956318845,11.859518426439,1.92076664293635e-32,1.31656026634311e-30
"ACIAD2074",29.0234574106525,-0.576280694118729,0.326884232630581,-1.76295041666936,0.0779088527090131,0.128678162698543
"ACIAD2075",33.4337773662468,1.28574219289633,0.435913804017418,2.94953309816487,0.00318254482023457,0.00788880803317579
"ACIAD2077",7.21065089395098,2.13817154479969,0.916053472532978,2.33411215492414,0.0195898500043902,0.03879823936171
"ACIAD2078",233.722290853313,0.984011854598574,0.214737306443845,4.58239823761551,4.59673419634049e-06,1.96388928469669e-05
"ACIAD2079",152.150675733597,1.62270277914948,0.275292884535577,5.89445957488877,3.75909607565271e-09,2.51643947484777e-08
"ACIAD2080",75.9230274627327,0.510685126882353,0.318043568444638,1.60570807760651,0.108338065662854,0.169355439283578
"ACIAD2081",70.6105864574861,-1.28404133331749,0.218486929628587,-5.87697092682055,4.17841557058559e-09,2.78531591840515e-08
"ACIAD2082",121.343319344029,1.89651852760519,0.26432861828509,7.17485128893504,7.23858252844074e-13,7.50764826058344e-12
"ACIAD2083",16.8608802527828,0.280574079860549,0.548732558897123,0.511312979904937,0.609131917571231,0.696177971351148
"ACIAD2084",46.6249534828406,1.62464425578505,0.317706976060087,5.11365622477796,3.15982193386051e-07,1.62792786886637e-06
"ACIAD2085",481.976668498651,0.977147731314118,0.178623626932013,5.47042823000137,4.48949484235462e-08,2.62622954321783e-07
"ACIAD2086",267.052231769291,-0.0948426246332176,0.21999561091091,-0.431111440089709,0.666387342770163,0.746136112128666
"ACIAD2087",73.9530328971287,0.968415406578784,0.263182576342857,3.67963343180134,0.000233569453997698,0.000738660469864335
"ACIAD2088",324.12344938404,2.57925916386287,0.379864932733088,6.78993753202058,1.12182108538185e-11,1.02228378098525e-10
"ACIAD2089",343.802111088201,0.165082609265194,0.177192040025488,0.931659284702904,0.35151263434493,0.452929847196389
"ACIAD2090",37.5900362077192,0.902137989853925,0.538664773302842,1.67476700643043,0.0939799546924911,0.150952010771994
"ACIAD2091",39.9032701744723,0.472119441869334,0.378416960033554,1.24761702495435,0.212171340703471,0.298219762047701
"ACIAD2092",228.376234631197,1.14201264423882,0.267109302142804,4.27545066786282,1.90751037356208e-05,7.33461000956249e-05
"ACIAD2094",66.4718555295606,-0.156438114454377,0.247722726269718,-0.631504895857029,0.527710449074594,0.625515430801577
"ACIAD2095",47.8673131868108,0.962845023381152,0.276317933308781,3.48455495396742,0.000492956222221142,0.0014364981226093
"ACIAD2096",36.7015642460118,-0.609073138714562,0.311175399172627,-1.9573306255379,0.0503086090703733,0.0875886495852496
