"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD_RS08715",58.577174294093,1.74849811239483,0.275491613623906,6.34682881774336,2.19798466609366e-10,8.80593856670644e-10
"ACIAD_RS08730",12.5374434040655,-1.31380197288376,0.617224581580548,-2.12856391675047,0.0332903565274204,0.0506522357420111
"ACIAD_RS08735",21.371729183416,0.653341901804686,0.454430933263074,1.43771441154614,0.150515102322735,0.197276802731545
"ACIAD_RS08740",26.6799480533642,0.561621974823934,0.378644843775612,1.48324210419396,0.138010098347978,0.182370487102686
"ACIAD_RS08745",18.5984679588907,-1.18401043689189,0.533678002393073,-2.21858579814541,0.0265149166152361,0.0412206686875519
"ACIAD_RS08750",37.8117609727812,-1.84660888840004,0.432217052584391,-4.2724109966473,1.93370744787147e-05,4.61069744014842e-05
"ACIAD_RS08755",135.828145693465,0.589503697026954,0.199477537051787,2.95523849822706,0.0031242742861139,0.00568296277028815
"ACIAD_RS08760",115.072066096093,-1.31720685813238,0.263706192550346,-4.99497886414215,5.88422113858836e-07,1.69666032228787e-06
"ACIAD_RS08765",79.4980291559888,-1.10972548722341,0.314742785013222,-3.52581708005409,0.000422178456418983,0.000853310569047365
"ACIAD_RS08770",111.778930850857,-0.324139464292104,0.232173697841109,-1.39610760093046,0.162682095265826,0.21159437122044
"ACIAD_RS08775",16.7836916232772,0.81572329792227,0.500724856093151,1.62908489162463,0.103295049116601,0.140694209385756
"ACIAD_RS08780",278.244444330969,3.04521557802416,0.181788455245696,16.7514244725189,5.5286453500836e-63,3.47751792520258e-61
"ACIAD_RS08785",71.3708684289373,1.75158059799992,0.28474766270787,6.15134319749243,7.68294617625363e-10,2.90070416858556e-09
"ACIAD_RS08790",184.679673632793,1.71875201821391,0.18973889827083,9.05851163824401,1.32242616189203e-19,9.87893177945475e-19
"ACIAD_RS08795",55.03292241456,-0.860332412124675,0.345889768071003,-2.48730228975165,0.0128715976219273,0.0211610948881137
"ACIAD_RS08800",42.6072270948778,0.692920264474531,0.29495842208104,2.34921335551542,0.0188131233077991,0.0300341486309787
"ACIAD_RS08805",9.90980509234411,-0.213864559980786,0.589937580980155,-0.362520657906654,0.716962989112399,0.762030618708514
"ACIAD_RS08810",10.3877517568879,0.605624064132539,0.570017073344548,1.06246653381638,0.288023943014381,0.348800654901897
"ACIAD_RS08815",28.3231470748806,-0.252801819692299,0.401817496755078,-0.62914587277515,0.52925356090626,0.591507622263748
"ACIAD_RS08820",687.556087950497,1.41019568398137,0.234251015825788,6.02001950348054,1.74396056068494e-09,6.36282594356628e-09
"ACIAD_RS08825",165.63767964442,1.18608158228014,0.187883742957075,6.31284837960207,2.73945863045778e-10,1.08508783284505e-09
"ACIAD_RS08830",58.855078058196,3.56096604701039,0.292099576660329,12.1909318997449,3.47425512965882e-34,6.07029576820943e-33
"ACIAD_RS08835",45.4345154387975,-0.868607055320881,0.340960058427137,-2.54753316071038,0.0108487541822754,0.0180525565625694
"ACIAD_RS08840",221.040596697938,-1.72151802893199,0.259585635535593,-6.63179233850921,3.31634935343141e-11,1.40944847520835e-10
"ACIAD_RS08845",117.86577531838,-3.60452560768294,0.499849829853444,-7.21121703440368,5.54539853025746e-13,2.72504349650933e-12
"ACIAD_RS08850",29.6868642288335,-2.89147209716399,0.631678889095079,-4.57743981488159,4.70701150905788e-06,1.22749180729578e-05
"ACIAD_RS08855",93.7646401300079,1.49187350714629,0.231233947968223,6.45179274174444,1.1053468143759e-10,4.54031279135766e-10
"ACIAD_RS08860",51.655520273395,1.56015546262611,0.300196169136245,5.19711982706224,2.02399905081192e-07,6.0797297180549e-07
"ACIAD_RS08865",432.940502221533,-2.95582792481332,0.229473627769528,-12.8809046753818,5.76557412147897e-38,1.18514579163734e-36
"ACIAD_RS08870",9.11283360512953,-0.386124324002739,0.612214541505138,-0.630701000752851,0.528236044602562,0.590580291601513
"ACIAD_RS08875",182.49339369881,-4.68192899309459,0.482088393688903,-9.7117645941833,2.6864534075781e-22,2.37997069488257e-21
"ACIAD_RS08880",14.9845314589961,0.593049972149236,0.528539335224071,1.12205456174386,0.261839241834715,0.321171768943127
"ACIAD_RS08885",46.4620755130244,1.13660427895831,0.37562850563694,3.02587333469544,0.00247916135498442,0.004567640574942
"ACIAD_RS08890",76.3165189113125,-1.60646975589686,0.384784622918701,-4.17498429046184,2.98006617644715e-05,6.97896514751736e-05
"ACIAD_RS08895",57.4262433503647,-1.84769221817306,0.407598556385145,-4.53311766989468,5.81194163309826e-06,1.49579021571964e-05
"ACIAD_RS08900",85.2845379941695,-0.465842230607735,0.270732016011516,-1.72067654749751,0.0853095344006771,0.118903022953762
"ACIAD_RS08905",52.8157601168648,1.40826103997696,0.27633083897222,5.09628619525356,3.46381353678035e-07,1.02000876153317e-06
"ACIAD_RS08910",16.5188887205139,1.58626169080914,0.456610076529623,3.47399624394017,0.000512768211635194,0.00102651561145301
"ACIAD_RS08915",17.8817609928695,0.597459433057609,0.415082891151067,1.43937378724715,0.150044647029896,0.196784993706848
"ACIAD_RS08920",32.8882001801926,0.226489224385515,0.329779397566449,0.686790096824889,0.492215011296667,0.554929995015289
"ACIAD_RS08925",8.21026344184818,-0.469752990628113,0.681517909899585,-0.689274608641359,0.490650473503046,0.553874996111658
"ACIAD_RS08930",6.55808356735043,-2.59500216217065,1.27936090793136,-2.02835817952778,0.0425237050725196,0.0635028739093419
"ACIAD_RS08945",95.0114255597113,-1.18322140162238,0.266839870579884,-4.43420017799838,9.24147299963454e-06,2.32250040733269e-05
"ACIAD_RS08950",192.767270614033,1.10887583502531,0.190184792293257,5.83051789606536,5.52556122080792e-09,1.9244617983877e-08
"ACIAD_RS08955",147.208779129729,-0.578165603191775,0.225525324231132,-2.56363938357201,0.0103581101785092,0.0173277960167082
"ACIAD_RS08960",77.8509174103047,-0.678969291701026,0.273048134890661,-2.48662856449436,0.0128959963895865,0.0211809352880537
"ACIAD_RS08965",571.489755216159,-0.0885617366211342,0.391937757434201,-0.225958675685902,0.821233561131548,0.856075422525263
"ACIAD_RS08970",38.0156453223842,-0.325768152235209,0.350512201063068,-0.929406027086037,0.352678705494151,0.414954930332624
"ACIAD_RS08975",22.5734139859705,-0.725282238165833,0.449463030037899,-1.61366383816858,0.106600361722685,0.144570132651076
"ACIAD_RS08980",213.298517716331,-1.33356377429262,0.273097256172106,-4.88310938375815,1.04425903408472e-06,2.93756230965693e-06
"ACIAD_RS08985",165.433028543956,-1.17196952773811,0.223473533871087,-5.24433254997513,1.56849079342985e-07,4.77069975371071e-07
"ACIAD_RS08990",231.269778679715,-1.30937069327624,0.203152013334612,-6.44527549485607,1.15390619018799e-10,4.73146671204852e-10
"ACIAD_RS08995",504.505765029914,0.0961457700786042,0.228820227359065,0.420180379978961,0.674353686542184,0.724142866684604
"ACIAD_RS09000",490.81540794028,-1.74274225217006,0.200320288367683,-8.69977907066157,3.32530923676296e-18,2.29848297793835e-17
"ACIAD_RS09005",314.615523239537,0.133924003067742,0.223826667025631,0.598338012388871,0.549614417757287,0.611871626140413
"ACIAD_RS09010",195.631850376015,-1.28053390839379,0.203901806330672,-6.28014989880533,3.38246746556202e-10,1.32147331418541e-09
"ACIAD_RS09015",44.5847243875705,-2.95837268376606,0.499174882615287,-5.92652552601705,3.0941130814705e-09,1.10579382286645e-08
"ACIAD_RS09020",123.635040895819,-1.79506405306739,0.262511609762255,-6.83803681937381,8.02857655108373e-12,3.62265039500119e-11
"ACIAD_RS09025",54.6999838685405,-1.34843290911938,0.345971578514047,-3.89752509414478,9.71807550134844e-05,0.000214329224766766
"ACIAD_RS09030",133.878028669106,-0.765112016251863,0.221685841602424,-3.45133460360554,0.000557821537014544,0.00111034729994351
"ACIAD_RS09035",101.417440280839,-0.934930102938943,0.278051017216402,-3.36244086534416,0.000772566712436828,0.00151102133744641
"ACIAD_RS09040",111.863023795039,-1.7488714761606,0.30017709420422,-5.82613233963412,5.67266386125298e-09,1.97350971721688e-08
"ACIAD_RS09045",138.260860893694,-1.64283900703193,0.264684107710288,-6.2067912623984,5.40773486012878e-10,2.07406416281768e-09
"ACIAD_RS09050",113.662999757111,0.268957157131278,0.241163129616328,1.11524990391014,0.264743346321413,0.324354430923585
"ACIAD_RS09055",81.3543685327864,0.984339547624154,0.270718982945092,3.63601967219196,0.00027688319617329,0.000572516536466139
"ACIAD_RS09060",216.333107395428,1.38204784569277,0.209778162918617,6.58813971132415,4.45371465021976e-11,1.88012517784445e-10
"ACIAD_RS09065",183.63385819602,2.09665577287131,0.236016429336661,8.88351619742785,6.47795424482995e-19,4.66205173912819e-18
"ACIAD_RS09070",240.585317292846,-0.634484282664156,0.194630233860506,-3.25994718332867,0.00111432962675417,0.00214477764757765
"ACIAD_RS09075",190.835839102359,-2.71511618632138,0.392128149460809,-6.92405324650825,4.38900816698616e-12,2.02100010031793e-11
"ACIAD_RS09080",64.7818285464123,-1.23859000523091,0.314772244337311,-3.93487681176754,8.32393794233591e-05,0.000185533556546041
"ACIAD_RS09085",62.6420745516928,-0.21977175379383,0.286214677291961,-0.767856337324189,0.442572539962989,0.506326168855438
"ACIAD_RS09090",172.263681444609,1.32254246398944,0.209909876283833,6.30052519397012,2.96638788039044e-10,1.16616123547849e-09
"ACIAD_RS09095",166.549053455319,0.352244478826619,0.219462826826148,1.60503026376151,0.10848714464929,0.146812422513777
"ACIAD_RS09100",109.266417844307,-0.557224250967173,0.295977680300752,-1.8826563219259,0.0597469582955997,0.0863927282021431
"ACIAD_RS09105",35.4153867842123,1.37275012694576,0.375980847573085,3.65111716675654,0.000261102082305324,0.000543099238657568
"ACIAD_RS09110",19.8552748581586,0.593588622120132,0.407693135014588,1.45596913742218,0.145401151470871,0.191413403673458
"ACIAD_RS09115",210.705437589438,-0.445842102425701,0.248002360383112,-1.79773330276764,0.0722192812738433,0.102356755117727
"ACIAD_RS09120",53.0499774766301,0.659787779403471,0.273067444959183,2.41620812580604,0.0156830941604193,0.0253851421176113
"ACIAD_RS09125",42.5612965218746,-2.3319430793871,0.472346212254469,-4.93693612627256,7.93594481606772e-07,2.25054521609855e-06
"ACIAD_RS09130",21.7574750059206,0.648049119506425,0.394379747409457,1.64321095026617,0.100339295046108,0.137203079530439
"ACIAD_RS09135",41.4786322956839,1.69583932731589,0.316756672057989,5.35376040005063,8.61449138369645e-08,2.69309894649357e-07
"ACIAD_RS09140",23.6737584399596,1.87669954732472,0.40182501667919,4.67043979201285,3.00555567714438e-06,8.0241702925459e-06
"ACIAD_RS09145",73.2616604517717,-0.379111679939418,0.363984991636767,-1.04155854952873,0.297616394701193,0.359034737758056
"ACIAD_RS09150",273.277642766206,1.56212472105235,0.182139805847215,8.57651469312926,9.77911846694269e-18,6.55763914254473e-17
"ACIAD_RS09155",49.8350345136277,-0.255664781632632,0.330449445284433,-0.77368803392171,0.439115297965305,0.502736662577679
"ACIAD_RS17065",1098.6582490659,4.50609754265112,0.218475902580881,20.6251467068911,1.63235035777643e-94,3.20858867200429e-92
"ACIAD_RS09165",264.663774779966,-2.05824382853051,0.209197838733316,-9.83874327284205,7.66624433142279e-23,6.98850389052889e-22
"ACIAD_RS09170",69.3663504544307,-2.8176880741024,0.395733539333979,-7.12016494443352,1.07797979077027e-12,5.23994813287867e-12
"ACIAD_RS09175",118.903223428464,-3.83833886234457,0.405735552366269,-9.46019849618598,3.07359182282408e-21,2.53712500860413e-20
"ACIAD_RS09180",43.2846349184839,1.08108182456655,0.298890932568723,3.61697765561351,0.000298063022938346,0.000613888806248264
"ACIAD_RS09185",135.101185534183,-0.52092512212125,0.236158514964261,-2.2058282429498,0.0273960279945008,0.0424898938190744
"ACIAD_RS09190",43.2490928686389,1.03633615714005,0.298555174250221,3.47117131613165,0.000518193284651582,0.00103605713937014
"ACIAD_RS09195",230.855014655571,1.1026016548859,0.193005763935471,5.71279133018298,1.11137926158063e-08,3.77053697699145e-08
"ACIAD_RS09200",51.682902930644,-2.14251404441078,0.373421934521772,-5.73751525109156,9.60756306635507e-09,3.27720019996602e-08
"ACIAD_RS09205",144.545802208812,2.26809584552112,0.212233871827589,10.6867759891015,1.17380582316551e-26,1.3826289565002e-25
"ACIAD_RS09210",213.739640713919,-3.95226685583715,0.374099029489381,-10.5647610506547,4.34072724417317e-26,4.89304200104825e-25
"ACIAD_RS09215",118.429236526029,-2.97566014024305,0.371286234516201,-8.01446394618007,1.10618402613374e-15,6.67744484105684e-15
"ACIAD_RS09220",407.884961709157,-3.37093192892018,0.260209181656591,-12.9547001664566,2.20997887124043e-38,4.63358903336743e-37
"ACIAD_RS09225",142.395858268954,0.0827205414237037,0.325054106986753,0.254482375843585,0.799122918058492,0.836631683519959
"ACIAD_RS09230",150.308442140023,0.789061812066491,0.227893146277491,3.46242010764861,0.000535340823150702,0.00106762643551614
"ACIAD_RS09235",643.500500447302,3.8343257090428,0.288805209384107,13.2765115879305,3.16812843579413e-40,6.96766708431645e-39
"ACIAD_RS09240",73.1974042521467,-0.73313545973338,0.277618325668624,-2.64080354914495,0.00827096629452996,0.0140454584213265
"ACIAD_RS09245",648.25261838918,-1.4764308516821,0.211237972771783,-6.98941971610949,2.76025511495152e-12,1.29760871995852e-11
"ACIAD_RS09250",36.146968624904,3.15747461074078,0.434550295139796,7.26607402193804,3.70085841137393e-13,1.84456413688923e-12
"ACIAD_RS09255",36.3538861455282,-0.206031190468682,0.357581953928778,-0.576178938016873,0.564494239896909,0.62533793042472
"ACIAD_RS09260",63.306431570358,-1.02086710638685,0.307617691886483,-3.31862286634532,0.000904625151866862,0.00175728604238498
"ACIAD_RS09265",13.7061097315177,-1.85670842310403,0.678323445628264,-2.73720219324624,0.00619641952414224,0.0107488910112672
"ACIAD_RS09270",10.3140984972618,-1.25837249848373,0.697449347526163,-1.804249302042,0.0711922335899595,0.101037714187916
"ACIAD_RS09275",102.152025601305,-1.01382038729377,0.333738030833993,-3.03777302442963,0.0023833339517972,0.00440140063323675
"ACIAD_RS09280",3759.44281161289,1.60284045841147,0.547637235659914,2.9268288458874,0.00342437273551379,0.00619301452167387
"ACIAD_RS09285",99.3725382961765,-0.516664837102742,0.300288483677942,-1.72056161053736,0.0853304047079942,0.118903022953762
"ACIAD_RS09290",562.555851915328,1.94514976594431,0.180536729790722,10.7742605518507,4.55426709744225e-27,5.49958863700981e-26
"ACIAD_RS09295",4797.11783932506,1.44474882758455,0.336502295192182,4.29342934127515,1.75934322435583e-05,4.22081703659845e-05
"ACIAD_RS09300",51.2947701449333,0.558627312884886,0.314811438522562,1.77448225994129,0.0759834139150379,0.10735302639838
"ACIAD_RS09310",21.4374907846589,1.37531046868973,0.401178532646524,3.42817562948092,0.000607652209055887,0.00120420050250836
"ACIAD_RS09315",9.43296489038334,-1.05804620373526,0.682030369006287,-1.55131831633366,0.12082541950836,0.16211431073114
"ACIAD_RS09320",5.00994301371519,-0.185588969601752,0.838544797702697,-0.221322665300885,0.824841203182405,0.858697644491448
"ACIAD_RS09325",54.1706363461844,1.50647737656478,0.270838348816138,5.56227499964367,2.66280236975756e-08,8.7507977564133e-08
"ACIAD_RS09330",165.422057516074,1.81501938790057,0.197495103296144,9.19019944093979,3.92113670342343e-20,3.01515279517523e-19
"ACIAD_RS09335",50.2563054892467,2.52266173861563,0.306267052959825,8.23680416889812,1.76871637955331e-16,1.10809024177195e-15
"ACIAD_RS09340",281.013694293281,-1.7603913470649,0.228448298007754,-7.70586326279021,1.29961727211999e-14,7.22137159155013e-14
"ACIAD_RS09345",134.371020889537,-2.53068611051883,0.333119600423974,-7.59692947307191,3.03239689844542e-14,1.61916608584225e-13
"ACIAD_RS09350",32.5006913668633,0.242499695640025,0.39443097040604,0.614808962365172,0.538680889811464,0.601189282632028
"ACIAD_RS09355",55.1574976259887,0.104755529875908,0.345917103496423,0.302834201654304,0.76201621737112,0.803669015302539
"ACIAD_RS09360",138.744466595123,2.15747645027169,0.291502500374207,7.40122793973328,1.34930887889813e-13,6.95668266251579e-13
"ACIAD_RS09365",460.769247954131,-2.55070122133982,0.240964853382148,-10.5853662288859,3.48415569023836e-26,3.95583741725618e-25
"ACIAD_RS09370",155.378299491332,-0.940708241999886,0.331938485558056,-2.83398365338194,0.00459716835125106,0.0081362377403965
"ACIAD_RS09375",893.273163634046,5.33481238569271,0.188391126821462,28.3177476333506,2.08973567373564e-176,6.57221869389858e-173
"ACIAD_RS16995",51.3911657902806,2.85450128815768,0.333567910444017,8.55748169647975,1.15359687452008e-17,7.70289208145572e-17
"ACIAD_RS09380",800.32230727351,-2.23201368424975,0.546843648644784,-4.08163044369491,4.4720866408966e-05,0.000102812225772075
"ACIAD_RS09385",20.0939602247176,-0.27683562762942,0.429460270572878,-0.644612893435137,0.519178077312077,0.581486842288633
"ACIAD_RS09390",94.3116052741836,-0.100266648013156,0.252666361255801,-0.396834178933877,0.691489744624123,0.739454351187646
"ACIAD_RS09395",45.8707776249349,-0.459783345311126,0.307159188979782,-1.49688943651101,0.134422029310965,0.178153089836909
"ACIAD_RS09400",171.722081863709,-1.76156318987745,0.315726254360788,-5.57940040002017,2.41349094894925e-08,7.97313974206448e-08
"ACIAD_RS09405",5.02332179952496,0.649582564798955,0.816225426579452,0.795837208258942,0.426126661865723,0.490544784614824
"ACIAD_RS09420",241.469103794371,2.33643700953123,0.321031277418067,7.27791082639145,3.39029301111389e-13,1.71147215408558e-12
"ACIAD_RS09425",125.580024934732,-0.639116686799163,0.283428328546931,-2.25494992005831,0.0241364723964817,0.0378977562091537
"ACIAD_RS09430",8.47060655261862,-0.483886386897745,0.674205875499925,-0.717713096966029,0.472934206157515,0.536185320247075
"ACIAD_RS09435",252.206834267385,-1.2237714526008,0.283109005589844,-4.32261577144513,1.54190126736234e-05,3.73308659419135e-05
"ACIAD_RS09440",107.280052686679,2.67577694868315,0.314949992218549,8.49587875787716,1.96440967988793e-17,1.30064598805211e-16
"ACIAD_RS09445",103.352999282213,0.934992258929113,0.249841212232717,3.74234599077355,0.000182310265784752,0.000387147728489564
"ACIAD_RS09450",19.3042367597022,0.0504916365070736,0.460674617619778,0.109603686801662,0.912723686632132,0.933804812771
"ACIAD_RS09455",11.4931236490113,-0.657199776115326,0.657602974138141,-0.999386867093564,0.317607319254631,0.379223621509421
"ACIAD_RS09460",132.063603532477,1.61011518562809,0.233834930425962,6.88569146917037,5.75075079391158e-12,2.61738223543443e-11
"ACIAD_RS09465",2292.96930247667,3.9454464660097,0.16098068502903,24.5088189635807,1.18963497449802e-132,1.24713399826542e-129
"ACIAD_RS09470",170.605129850421,0.715327295282701,0.221761581484721,3.22565924401105,0.00125682896002051,0.00240287360441611
"ACIAD_RS09475",8.25157720212125,1.12765745923675,0.582423196018803,1.93614791949382,0.052849586958652,0.0772360367030485
"ACIAD_RS09480",5.87697502133193,1.17620451597328,0.72642845430789,1.61916085334779,0.105412658363139,0.143082784010389
"ACIAD_RS09485",9.02047284988923,0.690377270416744,0.61435442800939,1.12374427356808,0.261121528379125,0.320416389680978
"ACIAD_RS09495",15.536326830331,1.00231528974662,0.462625275210212,2.16658134229952,0.030266791319227,0.0466156017135009
"ACIAD_RS09500",7.86278763149797,0.642254310305301,0.71469139847962,0.898645641561636,0.368841439527546,0.431229117960644
"ACIAD_RS09505",123.030492606309,-3.57902582796214,0.500198430505504,-7.15521203124359,8.35436905530985e-13,4.09259979422889e-12
"ACIAD_RS09510",144.155504918671,-0.217418476927569,0.40913349409964,-0.531412069808732,0.595133259332199,0.652385535238677
"ACIAD_RS17070",21.1880702047301,1.86754425909436,0.420296821122793,4.44339372852106,8.85509039486196e-06,2.2315111612052e-05
"ACIAD_RS09520",35.1070032963593,-0.323482038501562,0.4440044912584,-0.728555780111022,0.466273436178851,0.529015135924418
"ACIAD_RS09525",7.16286216161309,-1.52077986686757,0.936939684105999,-1.62313529106055,0.104560486908769,0.142171522407298
"ACIAD_RS09530",233.785353133877,-1.17134019140154,0.215291580276235,-5.44071528435357,5.30670674824067e-08,1.69955119381028e-07
"ACIAD_RS09535",152.208960555348,-2.52478764357805,0.274646338336691,-9.19286839529205,3.82502854869678e-20,2.9484595062871e-19
"ACIAD_RS09540",75.9782249645285,-1.91458675962386,0.314832479925078,-6.08128729310102,1.19221450746989e-09,4.42681774025124e-09
"ACIAD_RS09545",70.690627775202,2.88521923402475,0.260483744944651,11.0763887959221,1.63327969584507e-28,2.14027693476364e-27
"ACIAD_RS09550",121.261620197727,-0.0758856334284377,0.275792566089491,-0.27515474584552,0.783197353034798,0.82184455666156
"ACIAD_RS09555",16.8725337679339,-0.516723747311951,0.55766069068984,-0.926591663961021,0.354138584654713,0.41620547411774
"ACIAD_RS09560",46.606898107469,-0.140095777717995,0.33723990772035,-0.415418740519187,0.677835389969168,0.72608729613523
"ACIAD_RS09565",481.820052872325,1.72761109620861,0.188119019561434,9.18360674128661,4.16888920197339e-20,3.19006241854168e-19
"ACIAD_RS09570",267.133857802933,2.89595939377277,0.238429435542186,12.1459809993149,6.02555110113941e-34,1.02991077245019e-32
"ACIAD_RS09575",73.951928974586,0.102065356489485,0.276410442430494,0.369252896497029,0.711939231601906,0.757459026856561
"ACIAD_RS09580",323.984676866011,-1.15234733479806,0.384675468593935,-2.99563509732012,0.00273873953424358,0.00502528345110622
"ACIAD_RS09585",343.824513767273,-1.34032096038785,0.175721576512853,-7.62752638000495,2.39300850860024e-14,1.29091110798418e-13
"ACIAD_RS09590",37.4387939667406,-2.90251026303575,0.529112499110973,-5.48562029419569,4.12021060831336e-08,1.33313398797793e-07
"ACIAD_RS09595",41.7685141684483,-1.44195405084687,0.377692935955082,-3.81779459867462,0.000134649954888402,0.000291849833303945
"ACIAD_RS09600",228.020359314308,-1.17263830643664,0.269961938503873,-4.34371716596565,1.40091856683761e-05,3.41277218644794e-05
"ACIAD_RS09605",67.5236020157158,1.12724344496265,0.265277037555223,4.24930651876715,2.14433331300699e-05,5.08208611108287e-05
"ACIAD_RS09610",47.6022879672186,1.25054684564571,0.314044588274259,3.98206780928062,6.83182807725112e-05,0.000153911886124318
"ACIAD_RS09615",36.8273863204035,1.45830117092691,0.336563753434972,4.33291213341747,1.47149849520884e-05,3.57363920265005e-05
"ACIAD_RS09620",28.3216083023423,1.08691494781031,0.364024495130967,2.98582914707229,0.00282810602712561,0.00518321296929489
"ACIAD_RS09625",145.171282851853,-0.167429225184718,0.264491846138118,-0.633022256184361,0.526719109184521,0.589093740535319
"ACIAD_RS09630",597.468528240385,3.55277458617438,0.170863418186599,20.7930674914534,5.0009624164475e-96,1.04853511998182e-93
"ACIAD_RS09635",130.078830814959,-0.544014501481128,0.242967370454119,-2.23904345865182,0.025153088610949,0.0393173278734764
"ACIAD_RS09640",169.595541024737,-0.180364720146815,0.181932536160355,-0.991382431935332,0.321498875362458,0.382852693303647
"ACIAD_RS09645",345.509484759137,-2.42719513779124,0.217323985432848,-11.1685561672217,5.81178841527043e-29,7.8446671957191e-28
"ACIAD_RS09650",382.398806536762,-3.38982247979851,0.29229153755673,-11.59740206006,4.2477803137113e-31,6.30154202199152e-30
"ACIAD_RS09655",38.7026712391914,1.24028878375802,0.323018768615733,3.8396802423375,0.000123194657541954,0.000268501176694003
"ACIAD_RS09660",8.40727043138456,0.974533717983824,0.748551618687593,1.30189247294988,0.192953145927264,0.246066868373826
"ACIAD_RS09665",21.696436341916,0.96561865748867,0.412493145220028,2.34093261591923,0.0192356385045926,0.03065523911071
"ACIAD_RS09670",9.39956860983056,0.614749663169885,0.551583865285091,1.11451712397741,0.265057402366198,0.324612745499101
"ACIAD_RS09675",13.6752580518823,-2.54274545944024,0.787913467683268,-3.22718872532636,0.00125012976316144,0.00239151952867562
"ACIAD_RS09680",32.0325331838638,0.563398909934943,0.44681962938674,1.26090903998154,0.207341620821737,0.262304665118408
"ACIAD_RS09685",181.506214251686,2.92908591237264,0.380197888480096,7.70410883680113,1.31759518878445e-14,7.29548744494209e-14
"ACIAD_RS09690",48.5954837700053,1.9390706633299,0.642352196167518,3.01870325173484,0.00253859053262634,0.00467166016682846
"ACIAD_RS09695",26.3416271812054,0.735674374205307,0.3968830711673,1.85363001763105,0.0637921100413042,0.0918618068131418
"ACIAD_RS09700",16.0956343816542,0.289519835923528,0.534682310995843,0.541480108785157,0.588176704304997,0.64678871854518
"ACIAD_RS17075",39.4026256190409,1.65444074703541,0.307788378302477,5.37525411505146,7.64747490904504e-08,2.40033019849767e-07
"ACIAD_RS09705",261.565521502222,-0.983607708531174,0.207375038613812,-4.7431345407145,2.10436407666454e-06,5.76500437378919e-06
"ACIAD_RS09710",9.47951990983335,1.27220308834918,0.5842172935318,2.17761970149542,0.0294343615393923,0.0455342189087009
"ACIAD_RS09715",21.2148661834985,-0.522607926514991,0.462508602245883,-1.12994206805511,0.258500636126589,0.317572070553954
"ACIAD_RS09720",5.53359041915234,-0.24282453628202,0.891889943086436,-0.272258408298351,0.78542333400272,0.823660015151235
"ACIAD_RS09725",26.0779603444895,0.880336184283085,0.372464773317797,2.36354213162585,0.0181011683366223,0.0289710811290978
"ACIAD_RS09730",24.7291709289089,-0.193794189323499,0.4433137605662,-0.43714905009036,0.662003256980422,0.714236790121244
"ACIAD_RS09735",22.4164223178919,0.185153000763466,0.39104943772348,0.47347722027513,0.635872749212083,0.690217938649107
"ACIAD_RS09740",13.715482854048,0.625128790591554,0.51490259362109,1.21407193969502,0.224720254137046,0.281212406188699
"ACIAD_RS09745",23.6336212036279,-0.0557603735904467,0.486668096161269,-0.114575773571911,0.908781383114168,0.930376774054056
"ACIAD_RS09750",321.015984209005,3.55614932647843,0.260647754926047,13.6435064537096,2.20688682425698e-42,5.28366118163665e-41
"ACIAD_RS09755",15.7971149346559,1.56232870889747,0.444314717105644,3.51626594562251,0.00043766235243537,0.000882338524621308
"ACIAD_RS09765",12.4073314974281,2.18344327269676,0.577516020598664,3.78074926896983,0.000156357081747628,0.000334974810692295
"ACIAD_RS17080",6.9854130035124,2.72952649785378,0.735599571659555,3.71061458300718,0.000206756685843647,0.000436702335109652
"ACIAD_RS09770",81.3612203897681,-0.257846463260761,0.392377647076421,-0.657138512303027,0.511091857576411,0.573655921512424
"ACIAD_RS09775",110.982721243154,0.489688066887319,0.236610001914782,2.0696000292654,0.0384898153313591,0.0578635130100977
"ACIAD_RS09780",231.717796044583,0.810881783411448,0.262890688168938,3.08448271431494,0.00203906458687972,0.00380133854519071
"ACIAD_RS09795",8.97595150564913,-0.160333798554042,0.67281245376787,-0.23830385073306,0.811645434919544,0.84748502417728
"ACIAD_RS09800",7.25789902022296,-1.3908747068007,1.1182859425471,-1.24375587126913,0.213589426097255,0.269025262085792
"ACIAD_RS09805",27.4403128248703,1.32182398591734,0.545341416360358,2.42384668807896,0.0153570871748194,0.0248958964767046
"ACIAD_RS09810",160.549340637342,2.93139432566428,0.255071749347645,11.4924303971781,1.44002641979709e-30,2.07746930745956e-29
"ACIAD_RS09815",20.8124062386967,2.58194370928506,0.457466337672067,5.64400808685494,1.6613626494436e-08,5.54081180540839e-08
"ACIAD_RS09820",128.449736684515,0.0451380283456509,0.309922560123268,0.145642925535004,0.884203279586975,0.911844290977469
"ACIAD_RS09825",4.90186583052604,-0.710430927237603,0.912973013396742,-0.778151069980069,0.43647995849075,0.500448220726726
"ACIAD_RS09835",29.7978204468698,-0.26366512975197,0.367756984846244,-0.716954784318253,0.473401996593471,0.536522262805934
"ACIAD_RS09845",4.22352326462375,-2.92492280461662,1.27498811317172,-2.29407848935976,0.021785990695232,0.0343960545865987
"ACIAD_RS09850",29.6883243640356,-1.129029049753,0.406771726592954,-2.77558388634711,0.00551026823142885,0.00961164369819397
"ACIAD_RS09855",19.2667492692967,0.595767399131987,0.434198262942065,1.37210912612858,0.170029468887927,0.220239983382426
