"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD_RS03435",1735.93443855886,2.35691122695018,0.183632513724736,12.8349341799197,1.04491740294495e-37,3.28626523226186e-36
"ACIAD_RS03440",61.3877677710122,1.18971612592847,0.314101627602304,3.78767895922787,0.000152061154320921,0.000360386081642273
"ACIAD_RS03445",80.3689065137347,-0.805713007004397,0.216051162847102,-3.72926947666833,0.000192035697955911,0.000449035145034453
"ACIAD_RS03450",35.5154267361091,-1.29199400811053,0.294331981865638,-4.38958077175697,1.13569390125451e-05,3.17207577215403e-05
"ACIAD_RS03455",54.1165424504956,-1.65806799316956,0.251850614226243,-6.58353761917009,4.59384283607276e-11,2.39595948912916e-10
"ACIAD_RS03460",49.5387822135932,-0.350830078040031,0.232136318789907,-1.5113105948645,0.130709335843037,0.178497985769149
"ACIAD_RS03465",96.740495196411,-0.0367182861425417,0.216592090933062,-0.169527363554053,0.865381850844274,0.895566278678921
"ACIAD_RS03470",30.0463875613455,0.231555299282137,0.342456311590387,0.67616011574376,0.498938992217278,0.567099071385377
"ACIAD_RS03475",10.6233920562324,0.769536342323291,0.437645611677648,1.75835498355254,0.0786871276205692,0.114358140650042
"ACIAD_RS03480",117.308251574459,-0.515278853578444,0.196120696907594,-2.62735581559364,0.00860513011983791,0.0154646481296516
"ACIAD_RS03485",120.434588388395,3.69302011329528,0.396557662091347,9.3126938811854,1.24630453177722e-20,1.38502747436019e-19
"ACIAD_RS03490",54.153657521593,1.37527181696146,0.326242235723801,4.21549286501878,2.49233272307044e-05,6.66529456977595e-05
"ACIAD_RS03495",44.2878175347794,0.420172543357243,0.265348732599426,1.58347296119006,0.113313704757273,0.157407951175629
"ACIAD_RS03500",9.52772724100789,-1.7782234468998,0.523884056430831,-3.39430724235943,0.00068802455751483,0.00149230154026493
"ACIAD_RS03505",35.8938999233401,-0.492029631717813,0.334482224650041,-1.47101877306817,0.141286039988608,0.190787718232792
"ACIAD_RS03510",198.157889758401,0.768676028534497,0.217451489634713,3.53493107739001,0.000407881532060629,0.000913666252372279
"ACIAD_RS03515",106.462785675559,0.826563587355608,0.337865005030223,2.44643148905483,0.0144278215131086,0.0246740068834837
"ACIAD_RS03520",157.845944950997,-0.983191707281638,0.221438314409945,-4.44002524992793,8.99483236517653e-06,2.5371074249758e-05
"ACIAD_RS03525",54.8841374820361,-1.30549511210336,0.243574138667297,-5.35974434415043,8.33398047284726e-08,3.05838606617324e-07
"ACIAD_RS03530",1207.67970188444,0.848425054504142,0.195173901844991,4.34702102322046,1.3799899675154e-05,3.8171226454142e-05
"ACIAD_RS03535",107.856785659572,-0.342362444421401,0.22410500634156,-1.5276876229155,0.126590114597306,0.173550963560822
"ACIAD_RS03540",143.386543931261,-1.27573290212366,0.256681447413948,-4.97010171547888,6.69177872705824e-07,2.21067690090317e-06
"ACIAD_RS03545",70.6775070064304,0.441224365112976,0.33278561653239,1.32585166904301,0.184888834511228,0.24258464102537
"ACIAD_RS03550",148.302220277292,0.480687072006866,0.261535914790622,1.83793905472482,0.0660713863794933,0.097739656709081
"ACIAD_RS03555",349.31782757712,0.349961447276768,0.209233711653563,1.67258633664261,0.0944087585280277,0.134047650370495
"ACIAD_RS03560",615.767712155457,2.00162641211865,0.223908477583671,8.93948471142935,3.9098924259027e-19,3.78357282445046e-18
"ACIAD_RS03565",59.0768617199689,2.22423719194722,0.284830771457841,7.80897787329289,5.76536196183019e-15,4.08379805629639e-14
"ACIAD_RS03570",340.604280819453,1.87505015928161,0.174930005125687,10.718859568628,8.30206442493563e-27,1.42677555280998e-25
"ACIAD_RS03575",183.241080680985,1.29307255259083,0.2328631249995,5.55292965596679,2.80921143872851e-08,1.09073703392607e-07
"ACIAD_RS03580",55.625143630136,2.27308569395074,0.321797336064751,7.06371818284212,1.62105347097472e-12,9.23589341705704e-12
"ACIAD_RS03585",188.676725286699,-1.08074424993266,0.174714149189412,-6.18578549560398,6.17939878967864e-10,2.85797194022637e-09
"ACIAD_RS03590",313.570354101344,-1.00931518099272,0.214134079212099,-4.71347290775235,2.43530116845974e-06,7.47951384258387e-06
"ACIAD_RS03595",46.9917994688547,0.0704250830309838,0.238903538985155,0.294784595197478,0.768158435054523,0.815341977133471
"ACIAD_RS03600",31.8210818377997,0.44027522810371,0.290363095604203,1.51629196261172,0.129445543080791,0.176925785740585
"ACIAD_RS03605",81.6295219412002,1.14789717649336,0.217628128838992,5.27458092213165,1.33059796307568e-07,4.71784734371253e-07
"ACIAD_RS03610",89.1269782420047,0.26401330212366,0.216196659204711,1.2211719787662,0.222020911352515,0.284537802038981
"ACIAD_RS03615",69.9482514692131,0.231481220687817,0.21719537132487,1.06577418881353,0.286525731438176,0.353520370879978
"ACIAD_RS03620",114.900584821735,0.67417984267507,0.266577723295846,2.52901793270577,0.0114382182840589,0.020029619433945
"ACIAD_RS03625",325.997705790425,-0.305703538759316,0.134485581664133,-2.27313244272377,0.0230181998957817,0.0379215498544962
"ACIAD_RS03630",168.122657852067,-0.465326526049734,0.192286084834432,-2.41996984051344,0.0155217943980923,0.0263301204865158
"ACIAD_RS03635",2274.67897699103,0.537264502720469,0.314598207091512,1.70777992566304,0.087677185252901,0.125968363462939
"ACIAD_RS03640",32.0923781896832,0.194098038381739,0.297991660777853,0.651353926734329,0.514818044771582,0.582411061441233
"ACIAD_RS03645",21.8004505424437,-0.498661148869587,0.324819543368887,-1.535194415021,0.124736079803919,0.171457592212992
"ACIAD_RS03650",19.3005592256179,-0.578903533408342,0.296336615864427,-1.95353359124945,0.0507564009495048,0.0770781656138061
"ACIAD_RS03685",43.3226236974178,-0.656714903797796,0.374238018689295,-1.75480542061928,0.079292596095155,0.115184856683262
"ACIAD_RS03690",109.612986332426,1.19330987620233,0.305047783433196,3.91187853513334,9.15809723225858e-05,0.000224841653360291
"ACIAD_RS03695",153.107371149826,1.81823721416294,0.288827938804219,6.29522622254155,3.06951870505783e-10,1.46267217081923e-09
"ACIAD_RS03700",136.818719004712,-0.57969260193809,0.229301266200111,-2.52808286471559,0.0114687279798489,0.0200718695028518
"ACIAD_RS03705",149.004641190723,-0.37241917297824,0.204444780963263,-1.82161252159898,0.0685137996400902,0.100972774071267
"ACIAD_RS03710",174.451385718933,0.00472984086319322,0.190330620665765,0.0248506564348318,0.980174085525014,0.985816277254931
"ACIAD_RS03715",53.0180002400086,0.177049775122769,0.280404731875974,0.631407943575928,0.527773823408542,0.594288820128845
"ACIAD_RS03720",297.253054281149,-0.724899679342225,0.157376183012192,-4.60615873042279,4.10175339251184e-06,1.21698249240092e-05
"ACIAD_RS03725",187.341142244452,-0.523639277143924,0.187603014186592,-2.79120929593971,0.00525115045785818,0.00977211135500827
"ACIAD_RS03730",126.627988460845,0.33266234458729,0.170885476656004,1.94669758423617,0.0515710014196947,0.0781642407059952
"ACIAD_RS03735",19.7243095350798,1.26739737617432,0.426681665429737,2.97035818236493,0.00297452709336512,0.00577462204236623
"ACIAD_RS03740",25.5604496515534,1.65649263771174,0.300553740937584,5.51146903892887,3.55851031724511e-08,1.3698304709591e-07
"ACIAD_RS03745",158.54595589138,0.252802990939412,0.201739612319564,1.25311528079553,0.210163755675547,0.270998364739481
"ACIAD_RS03750",97.1807783351315,1.12483750358735,0.34295756092264,3.27981544002489,0.00103875015163058,0.00218373611422338
"ACIAD_RS03755",55.0423111822924,0.435423878181975,0.250892101806647,1.73550253294757,0.0826518332386554,0.119677723543081
"ACIAD_RS03760",20.4829271280313,0.488815615517215,0.335991445218127,1.45484542084063,0.145712060506398,0.196008571173063
"ACIAD_RS03765",29.8654994702597,-0.287884576019556,0.26447757951806,-1.08850276285857,0.276373217543823,0.34233704969489
"ACIAD_RS03770",27.4488783094993,1.28449408645813,0.301033362223085,4.26694927423438,1.98164194802674e-05,5.36742822270052e-05
"ACIAD_RS03775",208.59027814708,1.43926204294533,0.196946298667336,7.3078907940098,2.71368189835721e-13,1.65397859890183e-12
"ACIAD_RS03780",97.0766561912118,1.14455233205841,0.196724987542038,5.81803230163547,5.95443971025138e-09,2.50022869008553e-08
"ACIAD_RS03785",105.184067912578,1.60587140751576,0.255818718280774,6.27738039775975,3.44324943192935e-10,1.6235411489382e-09
"ACIAD_RS03790",325.565165992968,0.640835292186783,0.18291545571002,3.50345075925521,0.000459271559032335,0.0010251306267968
"ACIAD_RS03795",88.8777504419695,0.229007622452272,0.275869557380852,0.830130097088297,0.406465232169496,0.475393512522523
"ACIAD_RS03800",43.5824883611359,-0.681495034897332,0.373938994313588,-1.82247651424613,0.068382714129166,0.100826833537847
"ACIAD_RS03805",301.648934448807,-1.5392339359666,0.171750483865528,-8.96203551409929,3.1873915935155e-19,3.10351286737036e-18
"ACIAD_RS03810",134.081883690671,-1.63626641513823,0.2871612066822,-5.69807612261875,1.21166951642615e-08,4.86679518411268e-08
"ACIAD_RS03815",41.8081035686257,-1.09416587794182,0.31446894480003,-3.47940836777253,0.000502522189074202,0.00111219724464347
"ACIAD_RS03820",401.505564608729,-1.19954744205044,0.196694398705959,-6.09853381663224,1.07045754031842e-09,4.83705310962849e-09
"ACIAD_RS03825",189.599621962573,-1.434328996416,0.186895508590404,-7.6744968738625,1.66069172905202e-14,1.11599903586936e-13
"ACIAD_RS03830",60.2978168867389,-2.61879168087315,0.261989145066507,-9.99580223145641,1.5899457555592e-23,2.20281030891352e-22
"ACIAD_RS03835",49.1988811346616,-1.2711553837389,0.276184083734187,-4.60256567486461,4.17317906730633e-06,1.23700736726469e-05
"ACIAD_RS03840",149.954856609813,-1.39982051556172,0.152141498807211,-9.20078036917151,3.55359524857257e-20,3.77569495160835e-19
"ACIAD_RS16970",159.937276365378,2.07693809833088,0.310275747994826,6.69384607644396,2.17380071151515e-11,1.16071362270206e-10
"ACIAD_RS03845",133.563810979002,0.0858690354032841,0.188379576837089,0.455829856107724,0.648512332883176,0.705978292460225
"ACIAD_RS03850",128.766665766412,-1.13501580479329,0.247936634928939,-4.57784629172931,4.69787678416036e-06,1.37532074630905e-05
"ACIAD_RS03855",61.861668336869,-0.632716388529711,0.283430806357222,-2.23234868736275,0.0255919263565993,0.0416381833375606
"ACIAD_RS03860",977.224431426283,3.69800715760072,0.177218115095632,20.8669816604537,1.0687226434785e-96,3.73459190415544e-94
"ACIAD_RS03865",33.7040903918882,-0.761322722098557,0.33155192342798,-2.29623979926611,0.0216621740895799,0.0358943822506474
"ACIAD_RS03870",77.2993244086939,-0.18523529020362,0.207227494790193,-0.893874099048298,0.371389257291298,0.442599171724567
"ACIAD_RS03875",290.206503590672,-0.348965325809821,0.201693471030823,-1.7301766092195,0.0835987261174407,0.120881836156024
"ACIAD_RS03880",27.8416182542371,-0.377961852908219,0.269024874039206,-1.40493273812717,0.160041280365686,0.213818957837758
"ACIAD_RS03885",48.1604554518863,-0.379604105890615,0.231861211740967,-1.63720401114225,0.101587849219256,0.143399365257881
"ACIAD_RS03890",71.3584833224472,0.571364679706014,0.200327555638799,2.85215220584139,0.00434243025867609,0.00820729757424056
"ACIAD_RS03895",54.7575373660802,0.219855310278092,0.250289356175908,0.878404553981807,0.379724213894708,0.450313971605903
"ACIAD_RS03900",252.0874644951,-0.680394159356481,0.141767115285642,-4.79937930588188,1.591581146454e-06,5.04080836414684e-06
"ACIAD_RS03905",286.480411259388,0.485655127405584,0.144216164072271,3.36754988963794,0.000758393033425215,0.00163478141886381
"ACIAD_RS03910",150.029980560905,-0.915601022229354,0.179877270128104,-5.09014297124527,3.57793642198035e-07,1.21649838347332e-06
"ACIAD_RS03915",79.3322145184885,0.270573837444123,0.201243518459199,1.34450957484616,0.178783662312129,0.235754556801529
"ACIAD_RS03920",16.5684744485041,1.308985421105,0.3798735706997,3.44584493913051,0.000569276911835756,0.00125113618988361
"ACIAD_RS03930",1068.79535932309,-0.806079107516439,0.26144042542499,-3.08322290329088,0.00204771712017649,0.00407341577669516
"ACIAD_RS03935",74.077981556625,-0.09602811221191,0.188090546717094,-0.510541937848399,0.609671841423365,0.673723802275644
"ACIAD_RS03940",107.873023807933,0.819556450966489,0.361715638022551,2.26574791028358,0.0234668223168828,0.0385596427307191
"ACIAD_RS03945",51.8658993287841,0.36391656508199,0.279402002300056,1.3024837405824,0.19275107263055,0.251119355187688
"ACIAD_RS03950",95.8064393199271,-1.41865781049744,0.243309743274771,-5.83066584758728,5.52066382736568e-09,2.32741122480765e-08
"ACIAD_RS03955",62.5126911516803,-1.58158736319926,0.210034336131878,-7.53013717817168,5.06870437707216e-14,3.27299200124596e-13
"ACIAD_RS03960",44.956762542874,-0.974235228914675,0.2977919794502,-3.27152944385326,0.00106967449451421,0.00224574518374312
"ACIAD_RS03965",58.593162574177,-1.36618564326029,0.264550060331266,-5.16418571800576,2.41487843466456e-07,8.34592601870335e-07
"ACIAD_RS03970",442.540232516319,0.380053358174528,0.287557650170797,1.32165970179821,0.186281493378488,0.244106373614727
"ACIAD_RS03975",330.326614199393,-1.40665905061441,0.16581806723715,-8.48314706625203,2.19183336769928e-17,1.8885797099765e-16
"ACIAD_RS03980",56.2693285774195,-1.13400261469436,0.219290301761409,-5.1712392458111,2.32546603899199e-07,8.0698953331387e-07
"ACIAD_RS03985",49.8193311194157,-0.213958804333734,0.26572368646169,-0.805192819589234,0.420708419374512,0.48914158186057
"ACIAD_RS03990",82.1883172140981,0.757691146847932,0.191375238035651,3.95919114000936,7.52040320930691e-05,0.000187711651533891
"ACIAD_RS03995",89.2482514849291,0.462226902390638,0.331820150044698,1.39300431974482,0.163618484408597,0.217901691206056
"ACIAD_RS04000",138.903227486357,-1.02484159034876,0.205885154900733,-4.97773426570206,6.43328954114624e-07,2.13200164456322e-06
"ACIAD_RS04005",607.419865276591,-1.44387803668465,0.202385237378314,-7.13430512713551,9.72773242663194e-13,5.66550342254768e-12
"ACIAD_RS04010",195.944417384954,-1.41134673114854,0.262665735403789,-5.37316650372732,7.73658269675873e-08,2.8491279369211e-07
"ACIAD_RS04015",1209.76837405433,-0.291471223320169,0.203616698525367,-1.43147013693406,0.152295519758842,0.204251347395121
"ACIAD_RS04020",1187.48008815074,-0.0186010614717996,0.196287442325818,-0.0947643988397568,0.924501965182346,0.942177148573712
"ACIAD_RS04025",282.258110691525,-0.495049008208843,0.363782082605562,-1.3608394472402,0.173564432775715,0.229642465746581
"ACIAD_RS04030",420.476879232984,1.71137595945624,0.215048708870542,7.95808525633358,1.747219520899e-15,1.29599183802532e-14
"ACIAD_RS04035",29.7279298949956,0.950340761422527,0.346595267003062,2.74193231096295,0.0061078926900735,0.011174707684864
"ACIAD_RS04040",26.5198867802624,-0.204180783187678,0.29651073588146,-0.68861177178187,0.491067611115756,0.559567984405453
"ACIAD_RS04045",50.0661243575829,-0.782200069920974,0.234437787062101,-3.33649314695918,0.000848425203587286,0.00181516820767484
"ACIAD_RS04050",76.412195021307,0.424761078225629,0.200350915815076,2.1200855334132,0.0339988327271252,0.0537588380728048
"ACIAD_RS04055",58.8039825970514,-1.0305326972096,0.266625479544492,-3.86509458499683,0.000111046158015523,0.000270309726748313
"ACIAD_RS04060",924.467839421001,-0.683265263378072,0.228374749750153,-2.99185993252573,0.00277283452923379,0.00540331203384497
"ACIAD_RS04065",414.117529696513,0.914082644667116,0.196710256611287,4.64684790927505,3.37045471231968e-06,1.01145802196998e-05
"ACIAD_RS04070",521.699512895209,-2.34602968371885,0.22973330326644,-10.2119703602484,1.75268953841421e-24,2.66290270449888e-23
"ACIAD_RS04075",742.442282280224,-2.19657996649284,0.214165801367629,-10.2564459519953,1.10706516490877e-24,1.69015531244567e-23
"ACIAD_RS04080",2761.80457246603,-3.19225259753212,0.248443019628774,-12.8490331598046,8.70919280075764e-38,2.76670821801846e-36
"ACIAD_RS04085",3309.72009748274,-3.10792509435393,0.249100274938274,-12.4766024249635,1.00170525088739e-35,2.78793187083261e-34
"ACIAD_RS04090",144.134886818479,1.62094827644579,0.341295246181551,4.74940185830637,2.04019175615947e-06,6.31535735543458e-06
"ACIAD_RS04095",32.1341363279949,0.887035595645397,0.301814584079966,2.93900839268382,0.00329264157910881,0.00633355215064049
"ACIAD_RS04100",223.444288425983,0.133826252295481,0.197820369116586,0.67650390550333,0.498720767257375,0.567055970001606
"ACIAD_RS04105",156.478267366759,1.07962148962285,0.255281226174966,4.2291456594732,2.34580435468473e-05,6.28947544371992e-05
"ACIAD_RS04110",83.8689458897494,0.497153958586141,0.188112849895129,2.64284953879174,0.00822115594260929,0.0148424428470185
"ACIAD_RS04115",886.588088753476,-0.808674535554191,0.152626710171849,-5.29838148672452,1.16833670165223e-07,4.18498738803676e-07
"ACIAD_RS04120",73.0485080129399,0.0861959505016567,0.234819410520491,0.367073362081091,0.713564296438923,0.766186313520113
"ACIAD_RS04125",176.798909691583,0.139787383022253,0.159412152879961,0.87689288737926,0.380544819834628,0.45111702162831
"ACIAD_RS04130",463.571859330911,0.355893894508026,0.171860368385336,2.07083167487492,0.0383745290467715,0.0597169192736746
"ACIAD_RS04135",99.9377477268571,-0.513441470766203,0.202211356955303,-2.53913270993822,0.0111127660784172,0.019514042052832
"ACIAD_RS04140",59.6273805441387,-0.417116238121196,0.260626626212428,-1.60043601140437,0.109501891635266,0.152923378860085
"ACIAD_RS04145",96.963787234649,0.428796665823303,0.189466136628142,2.26318366677252,0.0236243696453291,0.0387779971474739
"ACIAD_RS04150",5050.78706100903,0.323391526514987,0.205188582329334,1.57606979318144,0.115009719582605,0.159201394404618
"ACIAD_RS04155",115.784196778887,-1.95395297575364,0.200431087282636,-9.74875206358726,1.86749755428084e-22,2.40708188861199e-21
"ACIAD_RS04160",180.078295636222,-0.851037065012931,0.256712025380326,-3.31514296516533,0.000915962662250634,0.00194510639620408
"ACIAD_RS04165",104.022403642896,-1.24830133043911,0.180077247399885,-6.93203249418341,4.14836635710115e-12,2.30505515778853e-11
"ACIAD_RS04170",265.391131092646,-1.32026445485881,0.173418765763015,-7.61315794775643,2.67478581514122e-14,1.76726919928973e-13
"ACIAD_RS04175",9.95437074363198,0.398888621020044,0.490664877948396,0.812955316239275,0.416243677632219,0.484487922336539
"ACIAD_RS04180",159.988633896287,0.239917595450292,0.201921710187621,1.18817137209944,0.234765899944793,0.297597241163391
"ACIAD_RS04185",139.34579456782,-0.413040532435691,0.19614362362103,-2.10580657586774,0.0352211574030167,0.055412976504496
"ACIAD_RS04190",44.9373934782658,-0.430993867601304,0.269187532059595,-1.60109149299637,0.10935665612979,0.152788397835712
"ACIAD_RS04195",264.231109154737,0.0575755890104295,0.207852161972635,0.277002598693247,0.781778110729367,0.826451145628187
"ACIAD_RS04200",221.815680033169,0.670697485211005,0.238393667767263,2.8134031054289,0.0049020157109908,0.00918762777775094
"ACIAD_RS04205",155.517172595127,1.27308182252847,0.233423619114999,5.4539546056017,4.92617824874875e-08,1.86660609545962e-07
"ACIAD_RS04210",218.489501541564,1.4802353918327,0.236867339484287,6.24921694588839,4.12515597806866e-10,1.92486877611661e-09
"ACIAD_RS04215",27.0884868151666,-0.114287796378877,0.332436783719864,-0.343788058288954,0.73100568156751,0.782775917102424
"ACIAD_RS04220",43.8458838319977,0.194666468200807,0.281931575700689,0.690474161033574,0.489896053653848,0.558435334810204
"ACIAD_RS04225",41.9684711076999,0.229812582583191,0.267541443193251,0.858979378447894,0.390351893232943,0.459877739861446
"ACIAD_RS04230",84.2728706351823,-0.542410935901431,0.198484468599136,-2.73276261729524,0.00628055798075162,0.0114440062859003
"ACIAD_RS04235",45.1323109181025,-0.444922234390079,0.278722179975988,-1.59629289075024,0.110423416596351,0.154073489439007
"ACIAD_RS04240",20.6853335803186,0.197456300441453,0.312644338267332,0.631568451025697,0.527668907376799,0.594288820128845
"ACIAD_RS04245",37.455921737877,0.399369805897225,0.294459785480435,1.35627961979807,0.175010217387467,0.231360711930889
"ACIAD_RS04250",20.4903084630061,-0.400083263975665,0.328727181894042,-1.21706778755102,0.22357842548124,0.286280025593434
"ACIAD_RS04255",75.8703492646252,0.281046671681384,0.234194053550107,1.20005895718122,0.230116443928519,0.293003289831476
"ACIAD_RS04260",79.1141525440312,-1.35864615047947,0.210413290767891,-6.45703579617603,1.06773648967533e-10,5.4513494480989e-10
"ACIAD_RS04265",138.441148861689,-0.326701671072697,0.165274158193483,-1.97672566990318,0.0480726475674747,0.0733568542453702
"ACIAD_RS04270",32.356019273329,0.630268544819038,0.327738303271648,1.92308478602404,0.0544694026963947,0.0821218942857915
"ACIAD_RS04275",80.0438230043035,1.95486979961683,0.352667318224714,5.54309883166212,2.97165019919138e-08,1.15238469500085e-07
"ACIAD_RS04280",101.796751149565,0.791841899124155,0.344426027909475,2.29901875862957,0.0215038741350827,0.0356696646386261
"ACIAD_RS04285",861.067837024901,1.53800370729514,0.188234094553515,8.17069676427764,3.06613423775056e-16,2.43509903477917e-15
"ACIAD_RS04290",96.5270928540058,1.02087178002114,0.264830758529313,3.85480820162414,0.000115820393446202,0.000280411961037956
"ACIAD_RS04295",25.447044260025,-1.78683969334348,0.526454124440953,-3.39410332332556,0.000688537094162341,0.00149238398424574
"ACIAD_RS04300",15.4240807111988,0.705385562433286,0.443162635904619,1.59170811183889,0.111450304814953,0.155368443547441
"ACIAD_RS04305",56.9711924861642,0.375295254262481,0.268363745398115,1.39845735759029,0.161975769358697,0.215944804846588
"ACIAD_RS04310",17.6559078676072,1.05500752103569,0.410546486631334,2.56976385230419,0.0101767860714124,0.0179910017957234
"ACIAD_RS04315",11.2244240295419,0.812851907765049,0.488216687033552,1.66494085383277,0.0959245565037103,0.136077009564352
"ACIAD_RS04320",6.78809036039256,0.311850423348288,0.550417845560144,0.566570335362087,0.57100613405833,0.636587838218166
"ACIAD_RS04325",10.2754454273781,-0.111229635255234,0.441886667220848,-0.251715300565163,0.801261129584362,0.842516299746847
"ACIAD_RS04335",956.389281770357,-0.0170235445719591,0.167567937006662,-0.10159189685126,0.919080611546622,0.939086589770671
"ACIAD_RS04340",4875.28892963193,-1.19234321530336,0.175061637934091,-6.81099085655915,9.69287928483852e-12,5.24683396743841e-11
"ACIAD_RS04345",196.798424851858,-0.682167325924477,0.273995832066525,-2.48969964535392,0.0127851089941452,0.022129426409789
"ACIAD_RS04350",174.844553272007,-0.0395322393159821,0.332424764519381,-0.118920861305679,0.905338054110656,0.927757634466606
"ACIAD_RS04355",34.5685294154973,1.37299491624348,0.303858857594367,4.51852852707144,6.22708844978726e-06,1.79178345604583e-05
"ACIAD_RS04360",32.6435727463601,2.95508364043408,0.383454871324746,7.70647046476412,1.29345156284941e-14,8.78597227896628e-14
"ACIAD_RS04365",12.7904288443941,2.18573712514586,0.551485671660874,3.96336158392513,7.39017191766621e-05,0.000184901278290058
"ACIAD_RS04375",100.852863047303,2.02710191134989,0.220085559303433,9.21051757219159,3.24556168653211e-20,3.4718678585522e-19
"ACIAD_RS04380",49.7019328606582,-0.126091358061924,0.291676748525869,-0.43229828465652,0.66552463372107,0.722497401813174
"ACIAD_RS04390",10.1725261694219,-0.89502586664807,0.418548041536043,-2.13840653360457,0.0324837626625923,0.0514408024037526
"ACIAD_RS04400",37.5626083652233,1.52291753134426,0.310337734745401,4.90729086681532,9.23430357293038e-07,3.00952173439026e-06
"ACIAD_RS04405",31.9582156628906,3.1669559772858,0.51754674143671,6.11916900200033,9.40646011180765e-10,4.26272579994742e-09
"ACIAD_RS04410",10.1725261694219,-0.89502586664807,0.418548041536043,-2.13840653360457,0.0324837626625923,0.0514408024037526
"ACIAD_RS04420",1199.30643396652,2.8729509138265,0.229725239246003,12.5060307838007,6.91963699614802e-36,1.96056381557527e-34
"ACIAD_RS04425",139.35951066527,1.64285476714644,0.247375730970202,6.64113153179256,3.11284091761553e-11,1.64259810166121e-10
"ACIAD_RS04430",116.847518429425,4.11382825523212,0.357549326382239,11.5056244039297,1.23591618622132e-30,2.57414331501064e-29
"ACIAD_RS04435",43.4602477574081,-1.48848070123929,0.347185279718073,-4.28728056226344,1.80873788109374e-05,4.93791721878457e-05
"ACIAD_RS04440",541.695790045234,-3.83763670745706,0.388241544284111,-9.88466268990708,4.85213113171002e-23,6.57756569363277e-22
"ACIAD_RS04445",136.600809173498,-3.3413577065129,0.393956018534712,-8.4815500952132,2.22213352122772e-17,1.90945626345934e-16
"ACIAD_RS04450",36.7845347076754,-0.0136999443633274,0.310575125538864,-0.0441115312746226,0.964815501104909,0.972234780831445
"ACIAD_RS04455",5.06509512961102,-0.604798462030156,0.60084070490937,-1.00658703228401,0.314133268705095,0.381911533107768
"ACIAD_RS04460",35.1085730095471,-0.07372098238631,0.314989003975378,-0.234043034696134,0.814951569430488,0.854693022567021
"ACIAD_RS04465",21.8178143330974,0.300526650739786,0.307055496876792,0.978737243907328,0.327709824704391,0.396860761915791
"ACIAD_RS04470",18.841054285084,-1.91201612203119,0.334690046683778,-5.71279648431765,1.11134558907935e-08,4.49485716824982e-08
"ACIAD_RS04475",43.8372946611887,-2.28235548539416,0.28993034147797,-7.87208221726453,3.48786812548521e-15,2.51014765552654e-14
"ACIAD_RS04480",45.6418659095325,-1.36283470094188,0.283019216917149,-4.81534333882649,1.46947010717344e-06,4.68710292805321e-06
"ACIAD_RS04485",48.191130487645,-0.931433723887863,0.231920222539249,-4.01618157179128,5.9148691171145e-05,0.000150503748975122
"ACIAD_RS04490",100.003690108238,0.133467086299978,0.270327981235495,0.49372279439955,0.621501964770644,0.684152495346054
"ACIAD_RS04495",38.7236594856623,1.42308032535854,0.361648589268335,3.93498099422323,8.32032800704324e-05,0.000206205134611119
"ACIAD_RS04500",24.4053051092274,1.05144035273652,0.331854256201484,3.16837989294355,0.00153291072536149,0.00312849074059824
"ACIAD_RS04505",49.3480319107811,0.963943056098478,0.258931852288715,3.72276739064014,0.000197051046851653,0.000460420165192013
"ACIAD_RS04510",12.1832347930095,1.52420962726742,0.498347822063701,3.05852571193257,0.00222428990727524,0.00439685214228826
"ACIAD_RS04515",30.5367375689228,2.00955019602824,0.387145713432716,5.19068176736377,2.09525466560053e-07,7.29742627166518e-07
"ACIAD_RS04520",20.3113959923447,1.63024236150654,0.423190146634124,3.85226918554887,0.000117028270175534,0.00028268349439482
"ACIAD_RS04525",13.8242118311863,1.87650732362923,0.486429536046676,3.85771665692843,0.000114451214883815,0.000277952950432122
"ACIAD_RS04530",15.7797461439569,0.789312295177165,0.39803823824114,1.98300620228096,0.0473667367467726,0.0724906993034549
"ACIAD_RS04535",32.8205415735325,0.797493678512379,0.294471563008919,2.70821966767713,0.00676452326213142,0.0122902516807645
"ACIAD_RS04550",7.65842582408478,0.81300820301502,0.506543745447867,1.60501084125753,0.108491418843318,0.151781811504552
"ACIAD_RS04565",10.1008150157805,0.632849603247281,0.446095756909099,1.41864071434384,0.156003789557688,0.208868419820744
"ACIAD_RS04570",12.5084960178821,0.650962652073699,0.412117043252495,1.57955770752938,0.114208191094032,0.158370705904202
"ACIAD_RS04575",6.7741056988411,0.19064041054487,0.479024694433238,0.397976164403022,0.690647755723112,0.745653000943765
"ACIAD_RS04585",5.83459879272052,0.51544254640856,0.571315885329138,0.902202371130659,0.36694937549432,0.437971835267414
"ACIAD_RS04590",6.1328798763741,0.00967741288391672,0.540909359098236,0.017891006545071,0.98572580360463,0.990301759646345
"ACIAD_RS04595",18.1984035143216,0.316135907878023,0.353939633491033,0.893191600951443,0.371754575180912,0.442866719296958
"ACIAD_RS04600",49.1237856266495,0.739402003211955,0.242209934068568,3.05273194534884,0.00226768404819569,0.00447981553490919
"ACIAD_RS04605",9.39991885147655,1.09777065078036,0.576466866332105,1.90430832176905,0.0568700410628112,0.0854953533186143
"ACIAD_RS04610",42.596967541347,-1.40612036190479,0.285294103409238,-4.92866955573838,8.27914658927955e-07,2.70664407726447e-06
